"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"80","RT @LucidHuricane_: Finally, a President who loves our vets and military, at long last. 
Thank you @POTUS Trump ! https://t.co/QLGroWLBP2",FALSE,0,NA,2017-01-28 13:29:25,FALSE,NA,"825334971845967873",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DeborahUhlian",327,TRUE,FALSE,NA,NA
"81","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 13:29:25,FALSE,NA,"825334968289284097",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TamilTamarin",21706,TRUE,FALSE,NA,NA
"82","RT @Eli22301003: Tell me again about the ""peaceful  refugees""....<ed><U+00A0><U+00BD><ed><U+00B9><U+0084> Thank you @POTUS for stopping them from coming to the US! https://t.co/m<U+2026>",FALSE,0,NA,2017-01-28 13:29:24,FALSE,NA,"825334967320338434",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","puggywuggy2015",2,TRUE,FALSE,NA,NA
"83","Thanks @OversightDems The gag order has been rescinded @EPA @USDA  (No more petty acts or alternative facts) <U+27A1><U+FE0F><U+2026> https://t.co/Y34krJIyL0",FALSE,0,NA,2017-01-28 13:29:24,TRUE,NA,"825334967148359680",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DawnKA",0,FALSE,FALSE,NA,NA
"84","Sick Govt Gives Traitorous SS Agent who said she won't take Bullet for @POTUS Trump Given A paid vacation!  https://t.co/yRynddktQ4",FALSE,0,NA,2017-01-28 13:29:24,FALSE,NA,"825334966611562497",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","stickggs",0,FALSE,FALSE,NA,NA
"85","RT @ElizabethDrewOH: Trump's first network interview as POTUS drew 7.5 m viewers while Obama's drew 17m, but that was because of all those<U+2026>",FALSE,0,NA,2017-01-28 13:29:24,FALSE,NA,"825334965697179648",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sylviatx",11064,TRUE,FALSE,NA,NA
"86","RT @A_Liberty_Rebel: If pics of UK PM w/ US POTUS ""make you feel sick"", but pics of Corbyn backing the IRA &amp; Hamas don't, you need to revie<U+2026>",FALSE,0,NA,2017-01-28 13:29:23,FALSE,NA,"825334962912186368",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","ukshelly",182,TRUE,FALSE,NA,NA
"87","RT @VicBergerIV: President @realDonaldTrump, this is your first weekend as Prez! #tgif <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>What are your weekend plans? (Please respond, @POT<U+2026>",FALSE,0,NA,2017-01-28 13:29:23,FALSE,NA,"825334962203348992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","scribblymess",97,TRUE,FALSE,NA,NA
"88","Donald Trump said ""He's will pick a Supreme Court Justice that Christians will love"", @POTUS it's a separation of Chuck and State. You are",FALSE,0,NA,2017-01-28 13:29:23,FALSE,NA,"825334961528004608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LOVLEEANNWISE",0,FALSE,FALSE,NA,NA
"89","#TheResistance #Russianmole #MAGA @POTUS #LNYHBT  #UniteBlue  #p2 #PDMFNB #WomensMarchOnWashington #KremlinRussia<U+2026> https://t.co/aJoH3Z2lVz",FALSE,0,NA,2017-01-28 13:29:23,TRUE,NA,"825334961423187969",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","KareemLumumba",0,FALSE,FALSE,NA,NA
"90","@jonglarvey @SkyNews @realDonaldTrump @POTUS they just bum him",FALSE,0,"jonglarvey",2017-01-28 13:29:23,FALSE,"825329745881595904","825334961049915394","4804928213","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","itswaynebtw",0,FALSE,FALSE,NA,NA
"91","RT @BelkysSpainUSA: @realDonaldTrump @nytimes America love you and hate the #FakeNews about you #PresidentTrump
<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8> #MAGA #POTUS #AmericaFir<U+2026>",FALSE,0,NA,2017-01-28 13:29:23,FALSE,NA,"825334961033113600",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","ReillocNaes",1,TRUE,FALSE,NA,NA
"92","@HillaryClinton @realDonaldTrump @POTUS #AmericaFirst won #CrookedHillary has daily psych therapy #liberals https://t.co/vFQxfBhz2j",FALSE,0,"HillaryClinton",2017-01-28 13:29:23,FALSE,NA,"825334959728635904","1339835893","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","republicknicks",0,FALSE,FALSE,NA,NA
"93","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 13:29:22,FALSE,NA,"825334959246303233",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ouachitaways",21706,TRUE,FALSE,NA,NA
"94","RT @ElizabethDrewOH: Trump's first network interview as POTUS drew 7.5 m viewers while Obama's drew 17m, but that was because of all those<U+2026>",FALSE,0,NA,2017-01-28 13:29:22,FALSE,NA,"825334958088654848",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RalphPermanJr",11064,TRUE,FALSE,NA,NA
"95","RT @MGliksmanMDPhD: Sadly this makeover for @POTUS doesn't include fixing his sociopathic personality disorder https://t.co/stO3JyuS66",FALSE,0,NA,2017-01-28 13:29:22,FALSE,NA,"825334957895618561",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","steelite357",72,TRUE,FALSE,NA,NA
"96","RT @ChristieC733: .@POTUS TRUE TO HIS WORD 

""The ppl spoke. The ppl won.  And our man is delivering the goods.""

#TYMrPresident 

<U+2611><U+FE0F>https:<U+2026>",FALSE,0,NA,2017-01-28 13:29:22,FALSE,NA,"825334957400813568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","musicman08",266,TRUE,FALSE,NA,NA
"97","@rockinrob7970 @Raiklin @PressSec @POTUS @realDonaldTrump 
If he's not your President, TROLL. Germany will happily take you. Get gone, girl.",FALSE,0,"rockinrob7970",2017-01-28 13:29:22,FALSE,"825178955728683009","825334956952055808","26792380","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JamesCa19693800",0,FALSE,FALSE,NA,NA
"98","@POTUS @realDonaldTrump -&gt; Why conservatives should urge President Trump to appoint #MikeLee to the #SupremeCourt 
https://t.co/DFoWwEZd54",FALSE,0,"POTUS",2017-01-28 13:29:22,FALSE,NA,"825334956704546816","822215679726100480","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Texastweetybird",0,FALSE,FALSE,NA,NA
"99","Question: why are we still paying any members of #Congress when both @POTUS44 &amp; @POTUS needed #executiveorders to achieve goals?",FALSE,0,NA,2017-01-28 13:29:22,FALSE,NA,"825334955609878528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zstein86",0,FALSE,FALSE,NA,NA
"100","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 13:29:21,FALSE,NA,"825334955072958464",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","caitlinbaer",21706,TRUE,FALSE,NA,NA
"101","RT @ElizabethDrewOH: Trump's first network interview as POTUS drew 7.5 m viewers while Obama's drew 17m, but that was because of all those<U+2026>",FALSE,0,NA,2017-01-28 13:29:21,FALSE,NA,"825334954368311296",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","ChristineIyer",11064,TRUE,FALSE,NA,NA
"102","RT @GrrrGraphics: Today in Trump's America POTUS sets new course for our country  #Winning #Winning and more #Winning! https://t.co/Oj98iIx<U+2026>",FALSE,0,NA,2017-01-28 13:29:21,FALSE,NA,"825334953638510592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","flnanceoligarch",353,TRUE,FALSE,NA,NA
"103","@realDonaldTrump follow me if you support @POTUS on illegal Immigrants, building that huge beautiful wall and knocking the HELL out of ISIS",FALSE,0,"realDonaldTrump",2017-01-28 13:29:21,FALSE,"825331665509691393","825334952904445952","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Masila_Charles",0,FALSE,FALSE,NA,NA
"104","RT @DanScavino: Secretary Mattis with @POTUS @realDonaldTrump and @VP Michael Pence - thanking our true heroes upon their departure from th<U+2026>",FALSE,0,NA,2017-01-28 13:29:21,FALSE,NA,"825334952623435776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gotmyattention2",5494,TRUE,FALSE,NA,NA
"105","RT @DanScavino: Secretary Mattis with @POTUS @realDonaldTrump and @VP Michael Pence - thanking our true heroes upon their departure from th<U+2026>",FALSE,0,NA,2017-01-28 13:29:21,FALSE,NA,"825334952615096322",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","michelleaukamp",5494,TRUE,FALSE,NA,NA
"106","@FiveThirtyEight 
Certainly hope so!!
@POTUS insuring #fakenews not the 'order of the day!' https://t.co/iPKcSvmli1",FALSE,0,"FiveThirtyEight",2017-01-28 13:29:21,FALSE,"825331595280125953","825334952111833092","2303751216","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ustatruck",0,FALSE,FALSE,NA,NA
"107","@MeMysel66450718 @iowamadenet @koush @tmploch @JordanUhl @POTUS he took office when the global economy collapsed. You cock.",FALSE,0,"MeMysel66450718",2017-01-28 13:29:20,FALSE,"825204856206004226","825334950757068802","820702855757791232","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DannyLenihan",0,FALSE,FALSE,NA,NA
"108","Go, Laura!<ed><U+00A0><U+00BD><ed><U+00B1><U+008A>
#TrumpMayPresser #freepress #UK<ed><U+00A0><U+00BD><ed><U+00B3><U+00B0>
@POTUS @theresa_may @bbclaurak 
#MayinUSA #MayTrump https://t.co/ATDSya9Vo2",FALSE,0,NA,2017-01-28 13:29:20,FALSE,NA,"825334950077534208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jarek_pawel",0,FALSE,FALSE,NA,NA
"109","@DanScavino @POTUS @realDonaldTrump @VP After saying torture is good. You put every soldier at risk. How dumb are you?",FALSE,0,"DanScavino",2017-01-28 13:29:20,FALSE,"825115402040700930","825334948815052800","620571475","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VickieKasper",0,FALSE,FALSE,NA,NA
"110","RT @FoxNews: .@larryelder on @POTUS: <U+201C>You can<U+2019>t win. If you don<U+2019>t show concern, you<U+2019>re racist. If you do show concern, they ridicule you.<U+201D><U+2026>",FALSE,0,NA,2017-01-28 13:29:20,FALSE,NA,"825334947225411584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KJBurnsWV",408,TRUE,FALSE,NA,NA
"111","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 13:29:19,FALSE,NA,"825334946067861504",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","ZaunKoenigLeber",21706,TRUE,FALSE,NA,NA
"112","RT @AmericanIndian8: Here<U+2019>s why the American Psychological Association weighed in on Trump<U+2019>s Standing Rock decision https://t.co/trkVl8pxOG<U+2026>",FALSE,0,NA,2017-01-28 13:29:19,FALSE,NA,"825334945124085760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StoryDoula",55,TRUE,FALSE,NA,NA
"113","RT @MGliksmanMDPhD: Sadly this makeover for @POTUS doesn't include fixing his sociopathic personality disorder https://t.co/stO3JyuS66",FALSE,0,NA,2017-01-28 13:29:19,FALSE,NA,"825334944700379137",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HittingAlice",72,TRUE,FALSE,NA,NA
"114","RT @SenatorCardin: .@POTUS cruel exec order on refugees undermines US core values and traditions, threatens our national security #shortsig<U+2026>",FALSE,0,NA,2017-01-28 13:29:18,FALSE,NA,"825334941277904896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jdclements50",314,TRUE,FALSE,NA,NA
"115","RT @RoguePOTUSStaff: POTUS disagreeing with #unholytrinity about vote fraud talk. They say it's losing battle, but POTUS says public needs<U+2026>",FALSE,0,NA,2017-01-28 13:29:18,FALSE,NA,"825334940178976769",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RealHarrisonG",1397,TRUE,FALSE,NA,NA
"116","RT @PrincessBravato: You want to believe the masses are with you but they will never be.
We will see you impeached!
@POTUS. #BanPOTUS #BanB<U+2026>",FALSE,0,NA,2017-01-28 13:29:18,FALSE,NA,"825334939319087104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BarbB0925",97,TRUE,FALSE,NA,NA
"117","Shocking. For all the people who once bitched about Obama, guess you realize how great we had it Trump sucks https://t.co/b45QdHhcCf @POTUS",FALSE,0,NA,2017-01-28 13:29:17,FALSE,NA,"825334937985355776",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Anubis8",0,FALSE,FALSE,NA,NA
"118","#MuslimBan for 284K tweets. You know who the boss is round here. @realDonaldTrump @POTUS It's all just a reflection of me, for God's sake",FALSE,0,NA,2017-01-28 13:29:17,FALSE,NA,"825334936781647873",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MentalHealthM",0,FALSE,FALSE,NA,NA
"119","@sagaciousette @slcchk @MELANIAJTRUMP @POTUS I guess you are being sarcastic - whatever - I hope u realized that it's not Melania's account",FALSE,0,"sagaciousette",2017-01-28 13:29:17,FALSE,"825206051746177026","825334936584515586","2570475669","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cosmolique",0,FALSE,FALSE,NA,NA
"120","@docholly @reviewjournal @POTUS Maybe if enough people do someone who cares will see it?",FALSE,0,"docholly",2017-01-28 13:29:17,FALSE,"825334520597471232","825334934680268800","7573442","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JasperAvi",0,FALSE,FALSE,NA,NA
"121","RT @POTUS: I will be America's greatest defender and most loyal champion. -DJT https://t.co/wukJ6YqvLu",FALSE,0,NA,2017-01-28 13:29:17,FALSE,NA,"825334934470586368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","michelleaukamp",5364,TRUE,FALSE,NA,NA
"122","@POTUS @WhiteHouse @VP Christians in the Middle East are the ones PERSECUTED by Muslims of all denominations! Extreme Vetting should give...",FALSE,0,"POTUS",2017-01-28 13:29:16,FALSE,"823990663222018048","825334933992382466","822215679726100480","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Miguel96294396",0,FALSE,FALSE,NA,NA
"123","RT @RoguePOTUSStaff: @Liberal_Leftist See previous tweet. High level aid suggested POTUS maybe directed family members to vote twice.",FALSE,0,NA,2017-01-28 13:29:16,FALSE,NA,"825334933304401922",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","The_Anti_Fox",463,TRUE,FALSE,NA,NA
"124","RT @SecureAmerica: .@POTUS has been busy in his first days in office! Which policy is best for securing America? CLICK below to vote! https<U+2026>",FALSE,0,NA,2017-01-28 13:29:16,FALSE,NA,"825334933103198208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Blkisbeautiful",82,TRUE,FALSE,NA,NA
"125","RT @ElizabethDrewOH: Trump's first network interview as POTUS drew 7.5 m viewers while Obama's drew 17m, but that was because of all those<U+2026>",FALSE,0,NA,2017-01-28 13:29:16,FALSE,NA,"825334933057069056",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MelisLily",11064,TRUE,FALSE,NA,NA
"126","RT @RoguePOTUSStaff: Everyone please follow all #altgovt accounts.  If all can beat 22.3M followers on POTUS personal acct, will send stron<U+2026>",FALSE,0,NA,2017-01-28 13:29:16,FALSE,NA,"825334930842333184",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LadyRaynbow",4374,TRUE,FALSE,NA,NA
"127","@POTUS tried to share us tax code section 181 immediately my tablet would not let me, fair taxation and the #elites Facebook knows walls",FALSE,0,"POTUS",2017-01-28 13:29:15,FALSE,NA,"825334928149712896","822215679726100480","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MikeJon72727272",0,FALSE,FALSE,NA,NA
"128","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 13:29:15,FALSE,NA,"825334928065851393",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dcomit_",21706,TRUE,FALSE,NA,NA
"129","@cnntech @Twitter @POTUS @FLOTUS @VP @WhiteHouse @PressSec CNN, you are a nothing and a disgrace to man kind.",FALSE,0,"cnntech",2017-01-28 13:29:15,FALSE,"822496419701551104","825334927910633472","42703075","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","philpdavid",0,FALSE,FALSE,NA,NA
"130","RT @SavetheChildren: All #refugee children deserve the chance for survival and a better future. RT if you agree. https://t.co/G3If9cPj6a @P<U+2026>",FALSE,0,NA,2017-01-28 13:29:14,FALSE,NA,"825334926006444032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dxochicale14",7047,TRUE,FALSE,NA,NA
"131","RT @ElizabethDrewOH: Trump's first network interview as POTUS drew 7.5 m viewers while Obama's drew 17m, but that was because of all those<U+2026>",FALSE,0,NA,2017-01-28 13:29:14,FALSE,NA,"825334924827848704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BEANZSTARZ",11064,TRUE,FALSE,NA,NA
"132","@WhiteHouse @POTUS @VP https://t.co/dffeyj4VQX",FALSE,0,"WhiteHouse",2017-01-28 13:29:14,FALSE,"824981805635874817","825334923301097472","822215673812119553","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WalterKowalsky",0,FALSE,FALSE,NA,NA
"133","RT @RoguePOTUSStaff: When well intended patriots disagree, that's democracy. When POTUS says it's not fact until he approves it, that's tyr<U+2026>",FALSE,0,NA,2017-01-28 13:29:13,FALSE,NA,"825334921111678976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LehmannDrC",9465,TRUE,FALSE,NA,NA
"134","RT @NadlerJanet: @VoteTrumpPics @POTUS @realDonaldTrump @AppSame @CarmineZozzora How refreshing. Our pres. Is a patriot who looks after us.",FALSE,0,NA,2017-01-28 13:29:13,FALSE,NA,"825334920776003584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thevikingman",3,TRUE,FALSE,NA,NA
