"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"3090","@rainyweatherz @realDonaldTrump Satan is already in office. POTUS is evil incarnate",FALSE,0,"rainyweatherz",2017-01-30 13:45:23,FALSE,"826063378636558336","826063765095510017","46931125","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nutty_netta",0,FALSE,FALSE,NA,NA
"3091","#Aktualno<U+015B>ciDnia: @DarekSobkow - Ocena pierwszych decyzji @realDonaldTrump @POTUS https://t.co/5HUfveYPgj",FALSE,1,NA,2017-01-30 13:45:23,FALSE,NA,"826063763300372481",NA,"<a href=""http://www.radiomaryja.pl/"" rel=""nofollow"">RM-Application</a>","RadioMaryja",0,FALSE,FALSE,NA,NA
"3092","RT @Donaldson2016: @nia4_trump @FemalesForTrump @Starbucks @POTUS enough said! Make it hurt their profit margin and they will follow the ru<U+2026>",FALSE,0,NA,2017-01-30 13:45:23,FALSE,NA,"826063763119947776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","denipop15",28,TRUE,FALSE,NA,NA
"3093","#CDN PM has taken a stand on #Trump. What is @TurnbullMalcolm doing to stand up 2 @POTUS? #cdnpoli #auspol https://t.co/xKmuqwGQpA",FALSE,0,NA,2017-01-30 13:45:23,FALSE,NA,"826063762885111808",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","VE3ZKS",0,FALSE,FALSE,NA,NA
"3094","#POTUS just tweeted he will announce his Supreme Court nominee tomorrow! We'll fill you in on #2NEWSAM.",FALSE,1,NA,2017-01-30 13:45:23,FALSE,NA,"826063762666819584",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KUTVRon",1,FALSE,FALSE,NA,NA
"3095","RT @RealJamesWoods: .@POTUS @realDonaldTrump Dear Mr. President, two simple words to solve all of your problems: George. Soros. #SorosForPr<U+2026>",FALSE,0,NA,2017-01-30 13:45:23,FALSE,NA,"826063762633392128",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","santann63",7700,TRUE,FALSE,NA,NA
"3096","@realDonaldTrump @POTUS @TheBrodyFile @CBNNews Because you're such a good christian, right pussy grabber? https://t.co/XHQovMtlzf",FALSE,0,"realDonaldTrump",2017-01-30 13:45:23,FALSE,"825850987348914184","826063762587262976","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Toska_Slowly",0,FALSE,FALSE,NA,NA
"3097","RT @izzie_adams2: @Bikers4Liberty #TrumpTrain #MAGA #StopMuslimAttacks #travelban #immigrants #illegals #Dems #GOP #Congress #ExtremeVettin<U+2026>",FALSE,0,NA,2017-01-30 13:45:23,FALSE,NA,"826063762385993729",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RedNationRising",7,TRUE,FALSE,NA,NA
"3098","RT @cgpolicyanalyst: Muslim activist explains why she supports @POTUS Trump<U+2019>s <U+201C>extreme vetting,<U+201D> @FoxNews: https://t.co/pLIM4px4FR",FALSE,0,NA,2017-01-30 13:45:23,FALSE,NA,"826063762092351488",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PRheydt",1,TRUE,FALSE,NA,NA
"3099","More than 3,000 people have signed a petition against @POTUS visit to the #UK in #Wrexham and #Chester<U+2026> https://t.co/7XsYLInySZ",FALSE,0,NA,2017-01-30 13:45:22,TRUE,NA,"826063761823899648",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","CapitalNWANews",0,FALSE,FALSE,NA,NA
"3100","More than 3,000 people have signed a petition against @POTUS visit to the #UK in #Wrexham and #Chester<U+2026> https://t.co/CvHRd2WOob",FALSE,0,NA,2017-01-30 13:45:22,TRUE,NA,"826063761798791169",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","swp81",0,FALSE,FALSE,NA,NA
"3101","RT @BraddJaffy: Siren. POTUS to announce SCOTUS in prime time tomorrow. https://t.co/fRWmV5BRt5",FALSE,0,NA,2017-01-30 13:45:22,FALSE,NA,"826063761253466112",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","suzi_q2",16,TRUE,FALSE,NA,NA
"3102","@sendavidperdue @POTUS https://t.co/b7qQhUTCJP",FALSE,0,"sendavidperdue",2017-01-30 13:45:22,FALSE,"824319913867300865","826063761106673664","2863210809","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","skipandpete",0,FALSE,FALSE,NA,NA
"3103","Not great for POTUS to communicate by tweet,force his 'Royal Decrees' onto reg. media where he becomes answerable by objecting to his tweets",FALSE,0,NA,2017-01-30 13:45:22,FALSE,NA,"826063760880197632",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NICHOLASDAVIDEV",0,FALSE,FALSE,NA,NA
"3104","RT @JimCavezza: @Alyssa_Milano @realDonaldTrump POTUS doing what is needed to protect the borders and our safety",FALSE,0,NA,2017-01-30 13:45:22,FALSE,NA,"826063760569704450",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lanacb",2,TRUE,FALSE,NA,NA
"3105","RT @santapauli1980: .@POTUS, German soccer has a message for you: No human is illegal. https://t.co/lOPln7uxBa",FALSE,0,NA,2017-01-30 13:45:22,FALSE,NA,"826063760049713152",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry<U+00AE></a>","Phil_Football",34,TRUE,FALSE,NA,NA
"3106","RT @RoguePOTUSStaff: Under early morning advice from Bannon POTUS to push Spicer to accuse #MuslimBan protests of compromising national sec<U+2026>",FALSE,0,NA,2017-01-30 13:45:22,FALSE,NA,"826063759584141312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Olivemama5",1280,TRUE,FALSE,NA,NA
"3107","RT @ElianaBenador: I told my rabbis in Jerusalem today,
Mr. President @Potus
that it's your 10th day at the job
&amp; that your First EO
was to<U+2026>",FALSE,0,NA,2017-01-30 13:45:21,FALSE,NA,"826063755427663872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DianaMi88557834",12,TRUE,FALSE,NA,NA
"3108","RT @JoshNoneYaBiz: I see you covering Hollywood attacking our POTUS, will you report on the shooter shouting ""Allah Akbar"" in Quebec? 
@GMA<U+2026>",FALSE,0,NA,2017-01-30 13:45:21,FALSE,NA,"826063754806829057",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Len194868",36,TRUE,FALSE,NA,NA
"3109","RT @Republican__Man: They some sick animal's refugees keep em Canada we dont want any.
#MuslimBan thank god for @POTUS 
Protecting his peop<U+2026>",FALSE,0,NA,2017-01-30 13:45:21,FALSE,NA,"826063753879887873",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rickbkylex",28,TRUE,FALSE,NA,NA
"3110","RT @yolandacmorin: <ed><U+00A0><U+00BC><ed><U+00B6><U+0098>Pa<U+00ED>ses que no aceptan pasaportes de #Israel. Nadie dice nada. Solo vale la protesta contra @POTUS https://t.co/useALviw<U+2026>",FALSE,0,NA,2017-01-30 13:45:20,FALSE,NA,"826063751589806080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JesusGarrP",119,TRUE,FALSE,NA,NA
"3111","@POTUS These bad guys know how to disappear by mingling with good people. Once properly vetted, they must be separated from good people, or?",FALSE,0,"POTUS",2017-01-30 13:45:20,FALSE,"825845574008205312","826063750448939009","822215679726100480","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TrendSURGE",0,FALSE,FALSE,NA,NA
"3112","RT @RoguePOTUSStaff: Under early morning advice from Bannon POTUS to push Spicer to accuse #MuslimBan protests of compromising national sec<U+2026>",FALSE,0,NA,2017-01-30 13:45:20,FALSE,NA,"826063749874331652",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","mrthnsufferings",1280,TRUE,FALSE,NA,NA
"3113","#PMTrudeau response to Muslims terrorists is he blaming @POTUS for division and promise to bring in 300,000 more Is<U+2026> https://t.co/6xis6KtzTY",FALSE,1,NA,2017-01-30 13:45:20,TRUE,NA,"826063749803044864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ottagonia",1,FALSE,FALSE,NA,NA
"3114","RT @funder: @POTUS-Egypt wasn't included on the #muslimban cuz you've been doing biz there for a decade-Ivanka says so in video below #trum<U+2026>",FALSE,0,NA,2017-01-30 13:45:20,FALSE,NA,"826063749626916866",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","loupou21",625,TRUE,FALSE,NA,NA
"3115","RT @RoguePOTUSStaff: Under early morning advice from Bannon POTUS to push Spicer to accuse #MuslimBan protests of compromising national sec<U+2026>",FALSE,0,NA,2017-01-30 13:45:20,FALSE,NA,"826063749584871425",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carmencubacasts",1280,TRUE,FALSE,NA,NA
"3116","RT @RoguePOTUSStaff: POTUS not pleased with Priebus using @MeetThePress appearance to promise green card change that POTUS rejected. Feels<U+2026>",FALSE,0,NA,2017-01-30 13:45:19,FALSE,NA,"826063749035364352",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","mydogsdream",420,TRUE,FALSE,NA,NA
"3117","@SenSchumer ur playing politics and I see right thru ur fake concern, this is all just to against the @POTUS u have no real concern",FALSE,0,"SenSchumer",2017-01-30 13:45:19,FALSE,NA,"826063748808978432","17494010","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jenelibar",0,FALSE,FALSE,NA,NA
"3118","@realDonaldTrump @POTUS #fuckyou #notmypresident",FALSE,0,"realDonaldTrump",2017-01-30 13:45:19,FALSE,"826060143825666051","826063747856875520","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dicksneeze2012",0,FALSE,FALSE,NA,NA
"3119","RT @RealJamesWoods: .@POTUS @realDonaldTrump Dear Mr. President, two simple words to solve all of your problems: George. Soros. #SorosForPr<U+2026>",FALSE,0,NA,2017-01-30 13:45:19,FALSE,NA,"826063747856867328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wonkavision237",7700,TRUE,FALSE,NA,NA
"3120","RT @RoguePOTUSStaff: POTUS not pleased with Priebus using @MeetThePress appearance to promise green card change that POTUS rejected. Feels<U+2026>",FALSE,0,NA,2017-01-30 13:45:19,FALSE,NA,"826063747206803456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MMontagueLiving",420,TRUE,FALSE,NA,NA
"3121","RT @workbench59: Cry me a swamp! So @POTUS can drain the hell out of it <ed><U+00A0><U+00BD><ed><U+00B1><U+008B> @mama_sees @HorseShort @CaliGirl4Trump @LorenceHud @unarosabianca<U+2026>",FALSE,0,NA,2017-01-30 13:45:19,FALSE,NA,"826063747152216064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BjArden",6,TRUE,FALSE,NA,NA
"3122","RT @RoguePOTUSStaff: POTUS not pleased with Priebus using @MeetThePress appearance to promise green card change that POTUS rejected. Feels<U+2026>",FALSE,0,NA,2017-01-30 13:45:19,FALSE,NA,"826063746950950913",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EmhHarding",420,TRUE,FALSE,NA,NA
"3123","Jobs are more important  than human lives @potus",FALSE,0,NA,2017-01-30 13:45:19,FALSE,NA,"826063746833477632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DevilsGodson75",0,FALSE,FALSE,NA,NA
"3124","RT @Nigel_Farage: '@POTUS was elected by American voters and is honouring his pledge to stop ISIS. Protestors need to wake up and learn abo<U+2026>",FALSE,0,NA,2017-01-30 13:45:19,FALSE,NA,"826063745554194433",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MatWPickering",1672,TRUE,FALSE,NA,NA
"3125","RT @AsraNomani: 1) There is NO #MuslimBan 
2) @POTUS INHERITED fm @POTUS44 7<U+262A>countries of 'concern""
3) Were NOT in the #HungerGames 
https:<U+2026>",FALSE,0,NA,2017-01-30 13:45:18,FALSE,NA,"826063742701969408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tremendo696969",98,TRUE,FALSE,NA,NA
"3126","RT @joshrogin: Lots of people leaking on Flynn in this @nytimes story, pushing the line that he's out of favor with POTUS https://t.co/Dqum<U+2026>",FALSE,0,NA,2017-01-30 13:45:18,FALSE,NA,"826063742530002948",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KinipelaQ",252,TRUE,FALSE,NA,NA
"3127","@POTUS https://t.co/slCzIKiYS9",FALSE,0,"POTUS",2017-01-30 13:45:18,FALSE,NA,"826063742135914497","822215679726100480","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","harlemsmover",0,FALSE,FALSE,NA,NA
"3128","@BigHeadSports I see @POTUS is going to announce protests hurt national security... next play in the fascism handbook.",FALSE,0,"BigHeadSports",2017-01-30 13:45:18,FALSE,"826061085409173504","826063742056153088","183502719","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheSamDeWitt",0,FALSE,FALSE,NA,NA
"3129","RT @marciesangaline: My 3 year old, just said to me, ""Donald Trump is a bad bad man"". @realDonaldTrump @POTUS",FALSE,0,NA,2017-01-30 13:45:17,FALSE,NA,"826063740823097344",NA,"<a href=""http://github.com/mrbellek"" rel=""nofollow"">Donald Trump is..</a>","DonaldTrump_Is",1,TRUE,FALSE,NA,NA
"3130","@willquince we don't agree with POTUS. He was elected by the US to run the US. If we banned leaders we didn't agree with no one would come",FALSE,0,"willquince",2017-01-30 13:45:17,FALSE,"826056146909851649","826063740793737216","20473134","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","grabber01",0,FALSE,FALSE,NA,NA
"3131","RT @KaraCalavera: YOU need to study the world, dumbass. Angela Merkel shouldn't need to explain parts of the Geneva Convention to the POTUS<U+2026>",FALSE,0,NA,2017-01-30 13:45:17,FALSE,NA,"826063740768509953",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AmazingSOP1",31,TRUE,FALSE,NA,NA
"3132","RT @frankynofingers: @ASerignese @Starbucks @POTUS @nia4_trump Little does he know they don't want to work. They have the American entitlem<U+2026>",FALSE,0,NA,2017-01-30 13:45:17,FALSE,NA,"826063740768493568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RhonUSA",2,TRUE,FALSE,NA,NA
"3133","RT @Bikers4Liberty: Can we get 1 Million Yes Votes to Arrest @georgesoros?
Please do this @POTUS @realDonaldTrump 
#RETWEET
Join us @ https<U+2026>",FALSE,0,NA,2017-01-30 13:45:17,FALSE,NA,"826063738834915333",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BobG727",744,TRUE,FALSE,NA,NA
"3134","RT @ColMorrisDavis: Can't credibly claim to respect the military when you boot the top military officer off NSC for Breitbart's Bannon.  @P<U+2026>",FALSE,0,NA,2017-01-30 13:45:17,FALSE,NA,"826063736968462337",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","donnalburnell",340,TRUE,FALSE,NA,NA
"3135","RT @WestWingReport: FDR, regarded as perhaps the 2d or 3d greatest POTUS, guided America through two of its most dangerous crises: Great De<U+2026>",FALSE,0,NA,2017-01-30 13:45:16,FALSE,NA,"826063736154779648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Monalisazelf",10,TRUE,FALSE,NA,NA
"3136","@peplamb @realDonaldTrump Stand strong with Donald Trump  @POTUS",FALSE,1,"peplamb",2017-01-30 13:45:16,FALSE,"826063273506271233","826063735928320001","91145627","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SpiritHappy",0,FALSE,FALSE,NA,NA
"3137","RT @BluegillRises: My family &amp; Americans across nation say THANK YOU @POTUS @realDonaldTrump for standing up for &amp; protecting Americans htt<U+2026>",FALSE,0,NA,2017-01-30 13:45:16,FALSE,NA,"826063735911567361",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emboyd",31,TRUE,FALSE,NA,NA
"3138","RT @FoxNews: .@netanyahu tweets in support of @POTUS. https://t.co/6IWfkngyyr",FALSE,0,NA,2017-01-30 13:45:16,FALSE,NA,"826063735659847680",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","baseballusna",2717,TRUE,FALSE,NA,NA
"3139","RT @KirkWJohnson: @realDonaldTrump @POTUS https://t.co/EAuvKgcvNE",FALSE,0,NA,2017-01-30 13:45:16,FALSE,NA,"826063735252987904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","elyvmelo",6326,TRUE,FALSE,NA,NA
"3140","RT @RoguePOTUSStaff: Under early morning advice from Bannon POTUS to push Spicer to accuse #MuslimBan protests of compromising national sec<U+2026>",FALSE,0,NA,2017-01-30 13:45:16,FALSE,NA,"826063732631552000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sophiablahbla",1280,TRUE,FALSE,NA,NA
"3141","RT @ECCDeplorable: Please Call @LindseyGrahamSC 
Demand he start LISTENING to US &amp; stop FIGHTING @POTUS
Remind him HE LOST &amp; is NOT preside<U+2026>",FALSE,0,NA,2017-01-30 13:45:15,FALSE,NA,"826063732170227712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lisajnc1951",5,TRUE,FALSE,NA,NA
"3142","RT @KirkWJohnson: @realDonaldTrump @POTUS https://t.co/EAuvKgcvNE",FALSE,0,NA,2017-01-30 13:45:15,FALSE,NA,"826063731327111169",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PickAndDrollMan",6326,TRUE,FALSE,NA,NA
"3143","RT @LouDobbs: All these Leftists cry while @POTUS defends nation, makes you think they might drown in their tears #MAGA #TrumpTrain #Americ<U+2026>",FALSE,0,NA,2017-01-30 13:45:15,FALSE,NA,"826063730731544576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SatyanAgarwal",401,TRUE,FALSE,NA,NA
"3144","RT @FoxNews: .@Nigel_Farage: ""[@POTUS] is honoring his pledge to the American people."" https://t.co/yNYwPoNzeP",FALSE,0,NA,2017-01-30 13:45:15,FALSE,NA,"826063729880076290",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EMVoisin1",706,TRUE,FALSE,NA,NA
"3145","@Readywriter1 @ZiffyKat @SenSchumer @realDonaldTrump @DailyMirror @POTUS We have been at war all 8 years of Obama admin! Obama caused this!!",FALSE,0,"Readywriter1",2017-01-30 13:45:15,FALSE,"825839263677820928","826063729364258816","247138147","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GoYankees4",0,FALSE,FALSE,NA,NA
"3146","RT @RoguePOTUSStaff: Under early morning advice from Bannon POTUS to push Spicer to accuse #MuslimBan protests of compromising national sec<U+2026>",FALSE,0,NA,2017-01-30 13:45:15,FALSE,NA,"826063728642768897",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NiceEtoile",1280,TRUE,FALSE,NA,NA
"3147","I recommend  1 amusing tweet to every 12 ""outraged at POTUS"" tweet. 

Who's with me?

Fine.

Trump has an orange raccoon face. 

Sigh.",FALSE,0,NA,2017-01-30 13:45:15,FALSE,NA,"826063728512741376",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","FreakyWeasel",0,FALSE,FALSE,NA,NA
