"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"77","All of the oaths that public officials and military take require loyalty to the constitution NOT the @POTUS @Resist",FALSE,0,NA,2017-01-31 12:23:55,FALSE,NA,"826405650423042048",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Mitch_Berg_SGF",0,FALSE,FALSE,NA,NA
"78","RT @SFLTVBossMan: @PatrickMillsaps  @SallyQYates her job is to enforce the law, which is clear, and @potus is her boss https://t.co/0wBkIXV<U+2026>",FALSE,0,NA,2017-01-31 12:23:55,FALSE,NA,"826405649596624896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RonaidFPTS",2,TRUE,FALSE,NA,NA
"79","@PressSec @POTUS Are you getting it yet lefties?",FALSE,0,"PressSec",2017-01-31 12:23:55,FALSE,"826252730389954560","826405649336696834","818927131883356161","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","defunked",0,FALSE,FALSE,NA,NA
"80","@gregpinelo The Trump administration is operating as a Regency, with Bannon the Regent, controlling things for an incapacitated POTUS.",FALSE,0,"gregpinelo",2017-01-31 12:23:55,FALSE,"826403760297693188","826405648703295489","21757965","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HougenJ",0,FALSE,FALSE,NA,NA
"81","RT @chrislhayes: Did I miss the White House's statement on the Quebec attack? Has POTUS offered condolences? He's had lots to say about oth<U+2026>",FALSE,0,NA,2017-01-31 12:23:55,FALSE,NA,"826405648388718593",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DavidLance3",6129,TRUE,FALSE,NA,NA
"82","RT @RobertRaben: Irony alert: The DC Circuit, arbiter of how President Trump's (@potus) Executive Order on regulations
will work, is lead b<U+2026>",FALSE,0,NA,2017-01-31 12:23:55,FALSE,NA,"826405648351055873",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DrH_EDA",3532,TRUE,FALSE,NA,NA
"83","RT @politico: Rick Scott is increasingly likely to take on Democrat Bill Nelson <U+2014> thanks to some coaxing from @POTUS https://t.co/BU0t0uMls<U+2026>",FALSE,0,NA,2017-01-31 12:23:54,FALSE,NA,"826405647923167232",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","marvymuse",8,TRUE,FALSE,NA,NA
"84","@ChristiChat @POTUS I was just saying this yesterday OMG I love him",FALSE,0,"ChristiChat",2017-01-31 12:23:54,FALSE,"826256190522945537","826405646933311488","732980827","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dieb1948",0,FALSE,FALSE,NA,NA
"85","The anti-science POTUS stands at cross-purposes with the scientific method, systematic inquiry &amp; basic evidence. https://t.co/XPi7nB50p9",FALSE,0,NA,2017-01-31 12:23:54,FALSE,NA,"826405646396428288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","inllhrprhntr",0,FALSE,FALSE,NA,NA
"86","RT @almostjingo: Remember when, then POTUS, fired #GeneralMcChrystal because he dared criticize Obamas non-action in Afghanistan? #SallyYat<U+2026>",FALSE,0,NA,2017-01-31 12:23:54,FALSE,NA,"826405646190866434",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Alexand69767428",24,TRUE,FALSE,NA,NA
"87","@realDonaldTrump Help make it happen for Dalisay Water Station on @indiegogo https://t.co/Z3J5GHvpjc #POTUS #please https://t.co/slupF5xoLp",FALSE,0,"realDonaldTrump",2017-01-31 12:23:54,FALSE,NA,"826405645729492993","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","samsalleh",0,FALSE,FALSE,NA,NA
"88","RT @Lawrence: Sessions asking Sally Yates what if Potus order isn't lawful? You will see this 1,000 times in next 24 hrs. https://t.co/kI3u<U+2026>",FALSE,0,NA,2017-01-31 12:23:54,FALSE,NA,"826405645133950977",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","the_other_kimk",5335,TRUE,FALSE,NA,NA
"89","Yes he's a traitor and worse. But Visit honours POTUS not Trump. Can't emphasise difference enough https://t.co/wbHocbnO4u",FALSE,1,NA,2017-01-31 12:23:54,FALSE,NA,"826405645091995648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LouiseMensch",2,FALSE,FALSE,NA,NA
"90","RT @20committee: We've entered the ""get hysterical about Trump doing things every new POTUS does"" phase. 

Meanwhile, MSM barely notices WH<U+2026>",FALSE,0,NA,2017-01-31 12:23:53,FALSE,NA,"826405640461393920",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","GayPatriot",12,TRUE,FALSE,NA,NA
"91","RT @DHSgov: W/ @POTUS appt of Tom Homan as Acting @ICEgov Director, Dan Ragsdale returns to his career position as Dep Director. https://t.<U+2026>",FALSE,0,NA,2017-01-31 12:23:53,FALSE,NA,"826405639576571905",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","1D10Two",183,TRUE,FALSE,NA,NA
"92","@EStupidity  now literally #notmypresident #StopPresidentBannon #PresidentBannon @realDonaldTrump @potus",FALSE,0,"EStupidity",2017-01-31 12:23:52,FALSE,"826405368028762112","826405638276280321","826394514709323776","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mejm1212",0,FALSE,FALSE,NA,NA
"93","RT @brunelldonald: Lord your divine will caused us 2 support @POTUS @realDonaldTrump!Enemies of USA have many heads+snakes in broad day lig<U+2026>",FALSE,0,NA,2017-01-31 12:23:52,FALSE,NA,"826405637512892417",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mcgrothe",374,TRUE,FALSE,NA,NA
"94","RT @TPadvaiskas: What's up @POTUS #JeffSessions? #SallyYates follows the #Constitution &amp; you fire her, afraid of a #WomanwithBalls that you<U+2026>",FALSE,0,NA,2017-01-31 12:23:51,FALSE,NA,"826405633918386176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carly_sagan",8,TRUE,FALSE,NA,NA
"95","@bi_politics @POTUS @WhiteHouse 
Seems to me that Wall Street is doing quite well in spite of your pessimism.",FALSE,0,"bi_politics",2017-01-31 12:23:51,FALSE,"826403626419625985","826405633515778048","242374336","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ragbjg",0,FALSE,FALSE,NA,NA
"96","RT @FoxNews: .@POTUS: ""It's not a Muslim ban."" https://t.co/5Jr4D3a37p",FALSE,0,NA,2017-01-31 12:23:51,FALSE,NA,"826405633243086849",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ijgeyoqfipy",2380,TRUE,FALSE,NA,NA
"97","RT @DavidCornDC: I have no doubt if the roles were reversed, Rs would say we can't allow the new POTUS to do anything until we sort out thi<U+2026>",FALSE,0,NA,2017-01-31 12:23:51,FALSE,NA,"826405632022568961",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","WrightTownsend",1719,TRUE,FALSE,NA,NA
"98","RT @MichaelRilstone: After last night's White racist terrorist attack, are Whites now banned from entering the USA? #MuslimBan @POTUS @POTU<U+2026>",FALSE,0,NA,2017-01-31 12:23:51,FALSE,NA,"826405631842197505",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CateOwlsong",21,TRUE,FALSE,NA,NA
"99","@POTUS @CBSnews <ed><U+00A0><U+00BD><ed><U+00B8><U+00A1>Won't do your jobs! Also I can explain to them what your all about ! Just a pile of jackasses that lie cheat &amp; steal",FALSE,0,"POTUS",2017-01-31 12:23:49,FALSE,NA,"826405626657910784","822215679726100480","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","randallburton20",0,FALSE,FALSE,NA,NA
"100","@politico @POTUS @joshgerstein if only we fired Obama when he didn't enforce the red line in Syria 100 of thousands would still be alive",FALSE,0,"politico",2017-01-31 12:23:49,FALSE,"826402682114101248","826405626402181120","9300262","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jerryha06807733",0,FALSE,FALSE,NA,NA
"101","POTUS signing executive orders like Governor William J. Lepetomane #executiveorders #blazingsaddles https://t.co/3r9v1nr92y",FALSE,0,NA,2017-01-31 12:23:49,FALSE,NA,"826405625676574720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arpstein",0,FALSE,FALSE,NA,NA
"102","RT @ChrisCuomo: tough to defend ban on merits. at least comes on unlike potus/top staff. odd to hear support for bannon on nsc - self descr<U+2026>",FALSE,0,NA,2017-01-31 12:23:49,FALSE,NA,"826405625601069056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","watsontiger98",4,TRUE,FALSE,NA,NA
"103","RT @ColMorrisDavis: No doubt @SenatorSessions will be outraged at @POTUS and demand this wrong be righted. https://t.co/Y5NGEwuCrp",FALSE,0,NA,2017-01-31 12:23:49,FALSE,NA,"826405624992899074",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SuzJakstavich",88,TRUE,FALSE,NA,NA
"104","@realDonaldTrump @POTUS just a thought since you're good at getting things done https://t.co/xliDBbpcg4",FALSE,0,"realDonaldTrump",2017-01-31 12:23:49,FALSE,NA,"826405623701131264","25073877","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wadmalawdian1",0,FALSE,FALSE,NA,NA
"105","RT @politico: .@POTUS fires the acting attorney general for refusing to defend his immigration executive order https://t.co/WIxevjiv45 via<U+2026>",FALSE,0,NA,2017-01-31 12:23:49,FALSE,NA,"826405623663300608",NA,"<a href=""https://twitter.com/PoliticoOnce"" rel=""nofollow"">Politico Retweeter</a>","PoliticoOnce",32,TRUE,FALSE,NA,NA
"106","RT @chrislhayes: Did I miss the White House's statement on the Quebec attack? Has POTUS offered condolences? He's had lots to say about oth<U+2026>",FALSE,0,NA,2017-01-31 12:23:49,FALSE,NA,"826405623638142977",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WhoDatStats",6129,TRUE,FALSE,NA,NA
"107","RT @chrislhayes: Did I miss the White House's statement on the Quebec attack? Has POTUS offered condolences? He's had lots to say about oth<U+2026>",FALSE,0,NA,2017-01-31 12:23:49,FALSE,NA,"826405623201947649",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sdhey18",6129,TRUE,FALSE,NA,NA
"108","RT @POTUS: Executive Order: ETHICS COMMITMENTS BY EXECUTIVE BRANCH APPOINTEES: https://t.co/0T7rvbEdAJ https://t.co/Z9fZd4jlCg",FALSE,0,NA,2017-01-31 12:23:49,FALSE,NA,"826405623067770880",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","zhtabasheva",4429,TRUE,FALSE,NA,NA
"109","@ChristiChat @POTUS   Thanks Prez",FALSE,0,"ChristiChat",2017-01-31 12:23:48,FALSE,"826256190522945537","826405621910093824","732980827","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","UnBitterEnd2013",0,FALSE,FALSE,NA,NA
"110","RT @20committee: We've entered the ""get hysterical about Trump doing things every new POTUS does"" phase. 

Meanwhile, MSM barely notices WH<U+2026>",FALSE,0,NA,2017-01-31 12:23:48,FALSE,NA,"826405621897580545",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Judi1218",12,TRUE,FALSE,NA,NA
"111","RT @chrislhayes: Did I miss the White House's statement on the Quebec attack? Has POTUS offered condolences? He's had lots to say about oth<U+2026>",FALSE,0,NA,2017-01-31 12:23:48,FALSE,NA,"826405620475654144",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DrmannMann",6129,TRUE,FALSE,NA,NA
"112","RT @SenatorDurbin: Standing with refugees, immigrants, &amp; my @SenateDems colleagues to call on @POTUS to end un-American &amp; discriminatory ex<U+2026>",FALSE,0,NA,2017-01-31 12:23:48,FALSE,NA,"826405619938816000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Travelbug21",254,TRUE,FALSE,NA,NA
"113","RT @DTTorres_: @MaxineWaters @DrDinD @POTUS Thank you ! Investigate 25th Amendment to remove Trump! And remove Bannon and their ilk.",FALSE,0,NA,2017-01-31 12:23:48,FALSE,NA,"826405619003449344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jerry_ruark",4,TRUE,FALSE,NA,NA
"114","RT @DesperateAnnie: Brilliant.
Washing machine instructions from a small American company selling their product in France
#Trump #POTUS htt<U+2026>",FALSE,0,NA,2017-01-31 12:23:48,FALSE,NA,"826405618860826624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","generalanxiety1",94,TRUE,FALSE,NA,NA
"115","RT @SheriffClarke: The left isn't protesting . It's resistance to our constitutionally elected POTUS. It's showdown time. Pushback time. Ar<U+2026>",FALSE,0,NA,2017-01-31 12:23:47,FALSE,NA,"826405618500108288",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","JordanLaraine",5982,TRUE,FALSE,NA,NA
"116","RT @MaxineWaters: I'm leading my colleagues in a press conference tomorrow at 8:30 am (ET).  We are taking on @POTUS ties to Russia! We hav<U+2026>",FALSE,0,NA,2017-01-31 12:23:47,FALSE,NA,"826405617178918912",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","lnmorton",5302,TRUE,FALSE,NA,NA
"117","RT @chrislhayes: Did I miss the White House's statement on the Quebec attack? Has POTUS offered condolences? He's had lots to say about oth<U+2026>",FALSE,0,NA,2017-01-31 12:23:47,FALSE,NA,"826405614423257088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sonic_Screwup",6129,TRUE,FALSE,NA,NA
"118","RT @RoguePOTUSStaff: POTUS not pleased with Priebus using @MeetThePress appearance to promise green card change that POTUS rejected. Feels<U+2026>",FALSE,0,NA,2017-01-31 12:23:46,FALSE,NA,"826405613865295874",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BambiTaylor1",2074,TRUE,FALSE,NA,NA
"119","RT @ChristiChat: <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5>YOU'RE FIRED Sally Yates!

Like a boss @POTUS Trump fires back at the traitorous acting AG! Libs be gone!

WINNING!

#MAG<U+2026>",FALSE,0,NA,2017-01-31 12:23:46,FALSE,NA,"826405613106319360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CASSURVEILLANCE",985,TRUE,FALSE,NA,NA
"120","@Yung_Millenial what the heck are you talking about. Source? Facts? My source is the POTUS yours is CNN.",FALSE,0,"Yung_Millenial",2017-01-31 12:23:46,FALSE,"826404893485330434","826405612141551616","822460027621543936","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Houseman75",0,FALSE,FALSE,NA,NA
"121","US-Pr<U+00E4>sident @POTUS #DonaldTrump's ideologischer Einfl<U+00FC>sterer #StevenBannon  https://t.co/1ElKMFSkmU via @faznet",FALSE,0,NA,2017-01-31 12:23:46,FALSE,NA,"826405611965444097",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dul_dieter",0,FALSE,FALSE,NA,NA
"122","RT @NancyPelosi: Republicans must decide whether they will be complicit in @POTUS<U+2019> reckless and unconstitutional agenda. https://t.co/M5Mes<U+2026>",FALSE,0,NA,2017-01-31 12:23:46,FALSE,NA,"826405610820366338",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","graffittipress",3023,TRUE,FALSE,NA,NA
"123","@ChristiChat @POTUS bub bye",FALSE,0,"ChristiChat",2017-01-31 12:23:45,FALSE,"826256190522945537","826405609679495168","732980827","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AAszkler",0,FALSE,FALSE,NA,NA
"124","RT @Alex_Panetta: Wow. In a mere 10 days, ex-POTUS Obama has come out against his successor: 'fundamentally disagrees' with EO https://t.co<U+2026>",FALSE,0,NA,2017-01-31 12:23:45,FALSE,NA,"826405607657840640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","barbaraward235",430,TRUE,FALSE,NA,NA
"125","RT @Lawrence: Sessions asking Sally Yates what if Potus order isn't lawful? You will see this 1,000 times in next 24 hrs. https://t.co/kI3u<U+2026>",FALSE,0,NA,2017-01-31 12:23:45,FALSE,NA,"826405607490068485",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OwenRossMusic",5335,TRUE,FALSE,NA,NA
"126","RT @MalcolmNance: Our oath is to the Constitution NOT @POTUS https://t.co/ZnfxWg3aZC",FALSE,0,NA,2017-01-31 12:23:45,FALSE,NA,"826405606818988032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SimplyCarla7",313,TRUE,FALSE,NA,NA
"127","RT @alyssamurphy: Big news today from @realDonaldTrump @POTUS on #SCOTUS pick! Discussing now with @MattBunson of @NCRegister Tune in! @EWT<U+2026>",FALSE,0,NA,2017-01-31 12:23:45,FALSE,NA,"826405606483513345",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","watersc944",5,TRUE,FALSE,NA,NA
"128","RT @20committee: We've entered the ""get hysterical about Trump doing things every new POTUS does"" phase. 

Meanwhile, MSM barely notices WH<U+2026>",FALSE,0,NA,2017-01-31 12:23:44,FALSE,NA,"826405605762031617",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lisabonen",12,TRUE,FALSE,NA,NA
"129","While our POTUS praises Putin for his tough guy attitude and ""leadership"", I've got my eye on Trudeau for his... https://t.co/KfHtxYWskv",FALSE,0,NA,2017-01-31 12:23:44,FALSE,NA,"826405605170610181",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","nohlfsteppin",0,FALSE,FALSE,NA,NA
"130","RT @Toth_4_Texas: We're all just shocked that Senators John McCain &amp; Lyndsey Amnesty don't like the POTUS ban
They're afraid it will make p<U+2026>",FALSE,0,NA,2017-01-31 12:23:44,FALSE,NA,"826405603971039232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ranger_2nd",77,TRUE,FALSE,NA,NA
"131","RT @Politicana: Hi @POTUS @realDonaldTrump.

London organised this in a day. 

Imagine what's going to be waiting for you when you arrive f<U+2026>",FALSE,0,NA,2017-01-31 12:23:44,FALSE,NA,"826405601911721984",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","neilfaz",5030,TRUE,FALSE,NA,NA
"132","RT @BryanDawsonUSA: Senator Jeff Sessions, Trump Attorney General nominee, asked if #SallyYates would say ""no"" if @POTUS asked her to do so<U+2026>",FALSE,0,NA,2017-01-31 12:23:43,FALSE,NA,"826405601102135296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IceerayRay",257,TRUE,FALSE,NA,NA
"133","RT @MarkChesnutt: 1000s of homeless veterans are starving right now on the streets - yet @Starbucks wants to hire refugees @POTUS #BoycottS<U+2026>",FALSE,0,NA,2017-01-31 12:23:43,FALSE,NA,"826405600120668160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kristescar",81,TRUE,FALSE,NA,NA
