"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"81","LA SOLUCI<U+00D3>N ES NO CONSUMIR NADA EN EMPRESAS NORTE AMERICANAS, AS<U+00CD> LOS LLEVAMOS A LA QUIEBRA, Y RECLAMEN A TRUMP, PERO CUMPLAMOS MEXICANOS",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538116370972672",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","emilia_limon",0,FALSE,FALSE,NA,NA
"82","Oh boo he won't text you back shut the fuck up trump is president and we're all dying",FALSE,0,"ytbpetunias",2017-01-29 02:56:39,FALSE,"825537695338360832","825538116366770177","751154594974236672","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ytbpetunias",0,FALSE,FALSE,NA,NA
"83","RT @ShaunKing: Energetic &amp; Confrontational Protests + Skilled Organizing + Well Resourced Legal Actions = One clear way we defeat Trump's p<U+2026>",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538116270321664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VickiAddesso",733,TRUE,FALSE,NA,NA
"84","RT @regionalatbess: Hitler muri<U+00F3> en 1945, Trump naci<U+00F3> en 1945.
<U+00BF>Coincidencia? No lo creo
<U+00BF>Misterio? Tal vez 
<U+00BF>Hotel? Trivago",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538116249321472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AgustinaLando",1499,TRUE,FALSE,NA,NA
"85","RT @bretmanrock: Im not saying Donald Trump is a spawn of Satan

but shit, that bitch is a spawn of Satan...",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538116249227264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ariana_ask",5459,TRUE,FALSE,NA,NA
"86","RT @thisisryanon: Trump is now contravening the First Amendment. Impeach this asshole before his mild tyranny becomes a full blown dictator<U+2026>",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538116240879616",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","NateBarham",1,TRUE,FALSE,NA,NA
"87","RT @cenkuygur: To all the people who thought Trump was no big deal because he wouldn't really do things he said he was going to do, we trie<U+2026>",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538116228304896",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rw11279",484,TRUE,FALSE,NA,NA
"88","RT @angelgammab: <U+9023><U+90A6><U+88C1><U+5224><U+6240><U+304C><U+4EF6><U+306E><U+5927><U+7D71><U+9818><U+4EE4><U+306E><U+7DCA><U+6025><U+505C><U+6B62><U+3092><U+8A8D><U+3081><U+305F><U+3068><U+306E><U+3053><U+3068><U+3002>
Federal court halts Trump<U+2019>s immigration ban https://t.co/Q2evOjIOEQ",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538116194754561",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Robo_Pitcher",769,TRUE,FALSE,NA,NA
"89","RT @pattonoswalt: ""Dad, are we finally safe from people who come from countries where Trump has no business interests?""
""Yes, sweetie. Go t<U+2026>",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538116106670080",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","borealizz",6566,TRUE,FALSE,NA,NA
"90","RT @ACLU: WATCH: ACLU Executive Director Anthony D. Romero coming out of the court where the ACLU just argued and won block of Trump's Musl<U+2026>",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538115964174337",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RadBrownGirl",4031,TRUE,FALSE,NA,NA
"91","RT @washingtonpost: Federal judge stays deportations of travelers detained at U.S. airports after Trump order on refugees and migrants http<U+2026>",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538115947397120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thejenn",1001,TRUE,FALSE,NA,NA
"92","RT @ACLU: WATCH: ACLU Executive Director Anthony D. Romero coming out of the court where the ACLU just argued and won block of Trump's Musl<U+2026>",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538115943165953",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","QueenBorne9",4031,TRUE,FALSE,NA,NA
"93",".@Uber faces #boycott threats after CEO said he will work with Trump. https://t.co/PIvKPM9hMn",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538115934654464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","talkingmoose_",0,FALSE,FALSE,NA,NA
"94","RT @ACLU: WATCH: Immigrants rights attorney Lee Gelernt coming out of the court where the ACLU argued to block Trump's unconstitutional Mus<U+2026>",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538115901087744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ThomDawkins",5320,TRUE,FALSE,NA,NA
"95","RT @VanityFair: Amid protests and legal action, a federal judge grants an emergency stay on a portion of Trump<U+2019>s order on refugees https://<U+2026>",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538115897061377",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NeckesJanice",104,TRUE,FALSE,NA,NA
"96","RT @funder: #Breaking:Ex-KGB chief who made dossier on Trump possibly murdered by Kremlin #muslimban #amjoy #neverforget #resist https://t.<U+2026>",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538115897024512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Runtus_Maximus",269,TRUE,FALSE,NA,NA
"97","RT @agebhard: Starting descent into JFK. Captain announces demonstrations against Trump<U+2019>s immigration policies. Plane erupts in cheers and<U+2026>",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538115892817921",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EMendlow",670,TRUE,FALSE,NA,NA
"98","RT @tribelaw: Judge Ann Donnelly ruled correctly and courageously. Expect the Trump gang to trash her mercilessly but know their whining wi<U+2026>",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538115884421120",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RowenaGalavitz",156,TRUE,FALSE,NA,NA
"99","trump is stupid",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538115867639808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bhuawkuls",0,FALSE,FALSE,NA,NA
"100","RT @ACLU: WATCH: ACLU Executive Director Anthony D. Romero coming out of the court where the ACLU just argued and won block of Trump's Musl<U+2026>",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538115834171394",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","saadiiee",4031,TRUE,FALSE,NA,NA
"101","RT @danpfeiffer: Make no mistake: Trump just put a White Nationalist with an apocalyptic world view at the table for every national securit<U+2026>",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538115787948033",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alltobias",721,TRUE,FALSE,NA,NA
"102","RT @michaelianblack: Trump is not fit to be President.

Pence is not fit to be President. 

Ryan is not fit to be President. 

They abandon<U+2026>",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538115779465216",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TreeVor7",2193,TRUE,FALSE,NA,NA
"103","RT @ImSoNecessary: Bruh <ed><U+00A0><U+00BD><ed><U+00B8><U+00A9><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> RT @_YoChill: Trump : I'm paying $85 an hour to build the wall.                                 Me : https://<U+2026>",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538115737645057",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","billwil01",3,TRUE,FALSE,NA,NA
"104","RT @trublumatty: TRUMP HAS ONLY BEEN IN OFFICE FOR FOUR DAYS... HOW THE FUCK ARE WE GONNA DO FOUR YEARS OF THIS https://t.co/KlMP6N7rm5",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538115649445888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MoonicaaBaby",2359,TRUE,FALSE,NA,NA
"105","https://t.co/eQWTjpfZ6W https://t.co/ez9corgcZE",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538115607617536",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Treadstone71LLC",0,FALSE,FALSE,NA,NA
"106","RT @zenrs: Hai orang-orang yg beriman, ketahuilah Trump adalah kalam Tuhan untuk mengingatkan: diskriminasi krn iman dan ras itu gak enaaaa<U+2026>",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538115599110145",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dtanca",68,TRUE,FALSE,NA,NA
"107","RT @AP: BREAKING: Federal judge in New York bars U.S. from deporting travelers with valid visas covered by Trump order.",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538115574067200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jocelynnn21",3497,TRUE,FALSE,NA,NA
"108","RT @ACLU: On week one, Donald Trump suffered his first loss in court.",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538115527905280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sellington",6368,TRUE,FALSE,NA,NA
"109","RT @avtorres4: @SenSchumer Dems must demand no floor votes on any Trump nominees and any legislation until border wall and #MuslimBan order<U+2026>",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538115498606593",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","LCarlson99",13,TRUE,FALSE,NA,NA
"110","RT @ACLU: WATCH: ACLU Executive Director Anthony D. Romero coming out of the court where the ACLU just argued and won block of Trump's Musl<U+2026>",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538115498606592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jonathan_McCoy",4038,TRUE,FALSE,NA,NA
"111","RT @EricBoehlert: can't stress how bad this Trump puff piece looks coming today off all days",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538115469266944",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","The_War_TARDIS",5,TRUE,FALSE,NA,NA
"112","Trump is racist",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538115460796416",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","pullinocrew5",0,FALSE,FALSE,NA,NA
"113","Trump Holds Phone Conversations With Putin, Other World Leaders - @ABC News #GOP at it again #Stupid approach  https://t.co/By9syUV1pU",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538115460739073",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mig007M",0,FALSE,FALSE,NA,NA
"114","RT @UniNoticias: Un juez suspende las deportaciones de personas detenidas tras la orden ejecutiva de Trump https://t.co/qD8fbvjEO1 https://<U+2026>",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538115456598017",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AlejandroIzcoa",198,TRUE,FALSE,NA,NA
"115","RT @aerdt: Donald #Trump's immigration ban might be illegal under US law according to experts | By @lucypasha  
https://t.co/6ny8HlZ0QQ",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538115448221697",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ellen_spins",6,TRUE,FALSE,NA,NA
"116","RT @RoguePOTUSStaff: #resist Trump's Immigration Ban Excludes Countries with Business Ties https://t.co/VLVjh88Fwg via @bbgvisualdata",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538115414683649",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CPlattVideo",4963,TRUE,FALSE,NA,NA
"117","RT @MarkAgee: Trump has done the impossible: He's gotten a bunch of New Yorkers to go all the way to JFK when they don't have to",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538115410423808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RFKDY",5339,TRUE,FALSE,NA,NA
"118","RT @thehill: Iran to ban US citizens in response to Trump executive order https://t.co/aqxex28MqK https://t.co/AMgVoi6sbU",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538115389505536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Spinoza331",144,TRUE,FALSE,NA,NA
"119","RT @CNN: Protesters gathered at airports cross the US to challenge President  Trump's immigration policies https://t.co/FJo4AWxUjH https://<U+2026>",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538115385323521",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stansfhf",400,TRUE,FALSE,NA,NA
"120","Who are these people? Know Pence, Conway, not sure of others. Identify for posterity: https://t.co/t0fBoiBZv8 via @voxdotcom",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538115335049218",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","marythetrainer",0,FALSE,FALSE,NA,NA
"121","RT @mradamscott: This happened today too! Unprecedented, INCREDIBLY DANGEROUS, insane. Insane.  https://t.co/BV4DxWLiP8",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538115334868992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","miss_smirker",8,TRUE,FALSE,NA,NA
"122","RT @MuslimIQ: Trump's #MuslimBan is *not* about post-9/11 security. 

Here, I drew a picture for those hard of understanding. https://t.co/<U+2026>",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538115284635648",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TahoeBoulder",2353,TRUE,FALSE,NA,NA
"123","RT @ammboston: So! I ask again when is the nationwide march to demand the impeachment of Trump?",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538115280498689",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LovelyRedBone98",45,TRUE,FALSE,NA,NA
"124","RT @HuffingtonPost: BREAKING: Federal judge temporarily blocks Trump's Syrian refugee and travel ban https://t.co/dS32Lmvzut https://t.co/k<U+2026>",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538115238522881",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mckirley",2998,TRUE,FALSE,NA,NA
"125","RT @CNN: Protesters gathered at airports cross the US to challenge President  Trump's immigration policies https://t.co/FJo4AWxUjH https://<U+2026>",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538115188117504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jiyngkwon",400,TRUE,FALSE,NA,NA
"126","RT @EricSpracklen: I hope this liberal meltdown at Terminal 4 only encourages Trump! He is doing what he said he would! We all have your ba<U+2026>",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538115167150081",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PatrickAnna",239,TRUE,FALSE,NA,NA
"127","RT @warkentin: Hemos sido el punching bag de Trump. Pero hoy tambi<U+00E9>n lo est<U+00E1>n siendo iraqu<U+00ED>es, sirios, iran<U+00ED>es... Que sea grito com<U+00FA>n: <U+00A1>as<U+00ED><U+2026>",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538115146166272",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Begoniacuesta",94,TRUE,FALSE,NA,NA
"128","RT @ACLU: WATCH: ACLU Executive Director Anthony D. Romero coming out of the court where the ACLU just argued and won block of Trump's Musl<U+2026>",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538115108499457",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shell_shoup",4038,TRUE,FALSE,NA,NA
"129","RT @johnthebeeler: NYC taxi drivers on strike. @uber CEO said they'll work with Trump. Ok cool. https://t.co/3tTCqUuHA6",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538115104186369",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DaniG999",3379,TRUE,FALSE,NA,NA
"130","RT @JasFly: Please understand that the federal stay is TEMPORARY. Trump's #MuslimBan has NOT been overturned. It's just on hold.",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538115100168192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_Miroslavaa__",186,TRUE,FALSE,NA,NA
"131","RT @NickdeSemlyen: @Twitter Shut down Trump's account. Please.",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538115070734336",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AngelaZirpoli",1413,TRUE,FALSE,NA,NA
"132","RT @HaroldItz: The Muslim refugees went through a two-year vetting process. Meanwhile, Trump won<U+2019>t release his tax forms. #MuslimBan",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538115053948928",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","lydiaelise",2136,TRUE,FALSE,NA,NA
"133","RT @OPB: Federal judge grants nationwide stay blocking Trump's immigration order https://t.co/mC2UiOTwRj",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538115041259522",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Spears2010",8,TRUE,FALSE,NA,NA
"134","RT @Netflixreport: Apple, Uber, Netflix, Twitter join corporate rebuke of Trump immigration policy - Mashable https://t.co/2fOAy6r1ee",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538115032846338",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","KrzyKitty23",1,TRUE,FALSE,NA,NA
"135","RT @CNN: JUST IN: Federal judge grants emergency stay for citizens in transit from seven countries named in executive order. https://t.co/6<U+2026>",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538115007770624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TwoFaceHoagie",1643,TRUE,FALSE,NA,NA
"136","RT @MarkDuplass: Dear world, know that the majority of Americans are appalled by President Trump's ban. We are ashamed and going to fight i<U+2026>",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538114936385540",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SSRdotcom",2084,TRUE,FALSE,NA,NA
"137","McConnell couldn<U+2019>t wait to share his thoughts. McCain was on TV every week. Where are GOP leaders now? Agreeing w Trump is only conclusion.",FALSE,0,NA,2017-01-29 02:56:39,FALSE,NA,"825538114881875968",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","dbarcon",0,FALSE,FALSE,NA,NA
