"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"79","@POTUS - You're ignorance is killing people. @KellyannePolls https://t.co/wwprcVIXtD",FALSE,0,"POTUS",2017-01-28 14:41:25,FALSE,NA,"825353087577636865","822215679726100480","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PeskyJski",0,FALSE,FALSE,NA,NA
"80","This should be another reason why  @POTUS  trump should leave our abortion rights alone. Leave the contraception al<U+2026> https://t.co/aeWqKLrj6Q",FALSE,0,NA,2017-01-28 14:41:24,TRUE,NA,"825353087187574788",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cssndrmedina",0,FALSE,FALSE,NA,NA
"81","RT @geertwilderspvv: Well done @POTUS it's the only way to stay safe + free. I would do the same. Hope you'll add more Islamic countries li<U+2026>",FALSE,0,NA,2017-01-28 14:41:24,FALSE,NA,"825353086411550720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","akaginacaputo",269,TRUE,FALSE,NA,NA
"82","RT @RoguePOTUSStaff: So far Priebus containing POTUS's plan to order IRS to end audit, but not sure how long he keeps. POTUS chomping at th<U+2026>",FALSE,0,NA,2017-01-28 14:41:24,FALSE,NA,"825353085648306176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Womensuperpower",1343,TRUE,FALSE,NA,NA
"83","RT @indignada2016: Hay preocupaci<U+00F3>n a nivel internacional por la trampa de Juan Manuel Santos a los colombianos| @NobelPrize @POTUS <ed><U+00A0><U+00BC><ed><U+00B6><U+0098> https<U+2026>",FALSE,0,NA,2017-01-28 14:41:24,FALSE,NA,"825353085526609920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jimmygaravito",72,TRUE,FALSE,NA,NA
"84","RT @gopquay: Thanks for putting Americans first over the terrible political correctness @POTUS. Refugees Detained",FALSE,0,NA,2017-01-28 14:41:24,FALSE,NA,"825353084176101376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WrendyKulick",15,TRUE,FALSE,NA,NA
"85","@realDonaldTrump @FoxNews #MAGA #AmericaFirst  #Hannity @TuckerCarlson @POTUS @EricTrump @LouDobbs @SheriffClarke<U+2026> https://t.co/zMdQSLDKel",FALSE,0,"realDonaldTrump",2017-01-28 14:41:24,TRUE,NA,"825353083181998080","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TexasPilot1",0,FALSE,FALSE,NA,NA
"86","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 14:41:23,FALSE,NA,"825353082989051906",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TonyMcManus3",22786,TRUE,FALSE,NA,NA
"87","So @VP when will you stand up to @potus and insist that American constitutional rights and our values be central to<U+2026> https://t.co/nmnmeNTDq1",FALSE,0,NA,2017-01-28 14:41:23,TRUE,NA,"825353082628354049",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TRINITYPREZ",0,FALSE,FALSE,NA,NA
"88","RT @funder: LIAR LIAR pants on fire. @POTUS #trumpthetrollking
#trumpleaks #resist https://t.co/LNrHlbb4mY",FALSE,0,NA,2017-01-28 14:41:23,FALSE,NA,"825353082116546560",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MoMan60",420,TRUE,FALSE,NA,NA
"89","RT @MyLobeTalks: Since @realdonaldtrump @Potus @WhiteHouse have closed phone comment lines. CALL TRUMP HOTELS, BUSINESSES! Call, email, pro<U+2026>",FALSE,0,NA,2017-01-28 14:41:23,FALSE,NA,"825353081869258753",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lizsalandar",4,TRUE,FALSE,NA,NA
"90","@brithume @POTUS these minions make up the DNC voter base. Can you imagine DNC no votes from ever none US citizen, illegal &amp; visa overstay",FALSE,0,"brithume",2017-01-28 14:41:23,FALSE,"825350960708993024","825353080682057728","112047805","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RKBA4EVER2016",0,FALSE,FALSE,NA,NA
"91","RT @ColMorrisDavis: .@realDonaldTrump / @POTUS won't release taxes because they'd show (1) ties to terror states, (2) $0 tax paid for 25 yr<U+2026>",FALSE,0,NA,2017-01-28 14:41:23,FALSE,NA,"825353079642009601",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thekrystalball",168,TRUE,FALSE,NA,NA
"92","@POTUS not creating the America I want to be part of; America was created by refugees!",FALSE,0,"POTUS",2017-01-28 14:41:22,FALSE,"825187398644547584","825353078727520256","822215679726100480","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","griffgirls",0,FALSE,FALSE,NA,NA
"93","@smerconish @realDonaldTrump @POTUS @CNN OMG my 1st time <ed><U+00A0><U+00BD><ed><U+00B1><U+0080> your show.  Love the graphics you put up listing comment<U+2026> https://t.co/z7vZp4hn8R",FALSE,0,"smerconish",2017-01-28 14:41:22,TRUE,"825165272101289985","825353078098493441","22677427","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tdp1105_p",0,FALSE,FALSE,NA,NA
"94","RT @RoguePOTUSStaff: @SanFranCourtney POTUS states he will not release returns, period. Would veto bill (now in Congress) requiring release<U+2026>",FALSE,0,NA,2017-01-28 14:41:22,FALSE,NA,"825353075640717313",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Euhkisme",1189,TRUE,FALSE,NA,NA
"95","@panthergrrl @POTUS so much for separation of church and state",FALSE,0,"panthergrrl",2017-01-28 14:41:22,FALSE,"825344998136750080","825353075103821824","14095512","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sntrym",0,FALSE,FALSE,NA,NA
"96","Shades of 'Designated Survivor', with @POTUS @realDonaldTrump on the wrong side of history #resist  https://t.co/3mnnGCEbE8",FALSE,0,NA,2017-01-28 14:41:21,FALSE,NA,"825353072343937024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GetCollege",0,FALSE,FALSE,NA,NA
"97","RT @GartrellLinda: This shows how much the queen loathed the obamas. All the rumors were true. @POTUS will repair international damage obam<U+2026>",FALSE,0,NA,2017-01-28 14:41:20,FALSE,NA,"825353069974130688",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TancerkaS",183,TRUE,FALSE,NA,NA
"98","RT @VP: It was my honor to speak at the @March_for_Life today w/ my family &amp; share the commitment of @POTUS to restore culture of life in A<U+2026>",FALSE,0,NA,2017-01-28 14:41:20,FALSE,NA,"825353067310804992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","one_732",5885,TRUE,FALSE,NA,NA
"99","RT @POTUS: I will be America's greatest defender and most loyal champion. -DJT https://t.co/wukJ6YqvLu",FALSE,0,NA,2017-01-28 14:41:20,FALSE,NA,"825353066731937792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","megamanxultra",5904,TRUE,FALSE,NA,NA
"100","RT @evasynnoeve: What goes around, comes around, @POTUS. https://t.co/kJBBuHA05v",FALSE,0,NA,2017-01-28 14:41:20,FALSE,NA,"825353066455109632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","susanneanette",1,TRUE,FALSE,NA,NA
"101",".@clairecmc I'm guessing his pro-torture advisor @GenFlynn and the jerk-off known as Steve Bannon, as both operatives have @POTUS ears.",FALSE,0,"clairecmc",2017-01-28 14:41:19,FALSE,"825352026313879552","825353066006323200","16160352","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bytesongpoem",0,FALSE,FALSE,NA,NA
"102","RT @DanScavino: Secretary Mattis with @POTUS @realDonaldTrump and @VP Michael Pence - thanking our true heroes upon their departure from th<U+2026>",FALSE,0,NA,2017-01-28 14:41:19,FALSE,NA,"825353065687572480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CMDeSant",5870,TRUE,FALSE,NA,NA
"103","RT @ElizabethDrewOH: Trump's first network interview as POTUS drew 7.5 m viewers while Obama's drew 17m, but that was because of all those<U+2026>",FALSE,0,NA,2017-01-28 14:41:19,FALSE,NA,"825353065674928128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OneSillyFag",11690,TRUE,FALSE,NA,NA
"104","RT @SenBobCasey: After @POTUS speech in Philly, I<U+2019>ll revise my tweet. This IS an effort to suppress legitimate voters &amp; I WILL fight like h<U+2026>",FALSE,0,NA,2017-01-28 14:41:19,FALSE,NA,"825353065263984643",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","Rachelgamache1",11273,TRUE,FALSE,NA,NA
"105","RT @ChrisCuomo: What we ignore, we empower. @POTUS just agreed with bannon. U cant be ok with media being quasi-criminalized https://t.co/r<U+2026>",FALSE,0,NA,2017-01-28 14:41:19,FALSE,NA,"825353063745593345",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JuliaR1414",20,TRUE,FALSE,NA,NA
"106","@DanScavino @sodamncheesy @POTUS @realDonaldTrump @VP this is so awesome, thank you Dan for sharing! We have a great President!! <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",FALSE,0,"DanScavino",2017-01-28 14:41:18,FALSE,"825115402040700930","825353060683624448","620571475","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ver_wey",0,FALSE,FALSE,NA,NA
"107","@cspanwj @realDonaldTrump can NOT discriminate against refugees based on religious #POTUS shld support Constitution NOT ignore it &amp; r values",FALSE,0,"cspanwj",2017-01-28 14:41:18,FALSE,NA,"825353059882717184","15923226","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MasonRaeDixon",0,FALSE,FALSE,NA,NA
"108","RT @RoguePOTUSStaff: When well intended patriots disagree, that's democracy. When POTUS says it's not fact until he approves it, that's tyr<U+2026>",FALSE,0,NA,2017-01-28 14:41:18,FALSE,NA,"825353059014496257",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jfneece",9790,TRUE,FALSE,NA,NA
"109","RT @POTUS: I am honored to serve you, the great American People, as your 45th President of the United States! https://t.co/BVtt7lSrlA",FALSE,0,NA,2017-01-28 14:41:18,FALSE,NA,"825353058636947456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ParakhSaxena",45014,TRUE,FALSE,NA,NA
"110","@OfficialSPGB @POTUS - We finally have someone in Washington who puts the people first and all you are trying to do is sabotage his success!",FALSE,0,"OfficialSPGB",2017-01-28 14:41:17,FALSE,"825057273638748160","825353057835814912","252679436","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ROMAhealth",0,FALSE,FALSE,NA,NA
"111","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 14:41:17,FALSE,NA,"825353057785483265",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jonxrainer",22787,TRUE,FALSE,NA,NA
"112","RT @RoguePOTUSStaff: Overheard through locked door: ""Don't they know I'm the f--- President!?"" POTUS displeased at resistance. #resist",FALSE,0,NA,2017-01-28 14:41:17,FALSE,NA,"825353057256869890",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iamjerklord",8204,TRUE,FALSE,NA,NA
"113","RT @RealJamesWoods: Text of Trump's executive order on immigration enforcement /// I have never seen a @POTUS act so decisively. #Trump htt<U+2026>",FALSE,0,NA,2017-01-28 14:41:17,FALSE,NA,"825353056879595521",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TriplettMgt80s",2331,TRUE,FALSE,NA,NA
"114","RT @dparkinson45: This just tells me he's going to ""wing it"" on the phone calls today @ColMorrisDavis @POTUS",FALSE,0,NA,2017-01-28 14:41:17,FALSE,NA,"825353056313286657",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","susanbr42259458",1,TRUE,FALSE,NA,NA
"115","Wow!! @POTUS @VP @BetsyDeVos @tedcruz @TEN_GOP @THEHermanCain https://t.co/8lic7AMkvq",FALSE,0,NA,2017-01-28 14:41:17,FALSE,NA,"825353056225210369",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tomgloe926",0,FALSE,FALSE,NA,NA
"116","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 14:41:17,FALSE,NA,"825353054778191873",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dumblenour",22787,TRUE,FALSE,NA,NA
"117","RT @FoxNews: .@mercedesschlapp: <U+201C>I might be an easy grader, but I think Trump gets an A<U+2026> what we have seen w/ Trump is that he<U+2019>s an all act<U+2026>",FALSE,0,NA,2017-01-28 14:41:17,FALSE,NA,"825353054513819649",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fearoffreedom",365,TRUE,FALSE,NA,NA
"118","RT @MADE__USA: RETWEET to say thank you to the lovely PM Theresa May @theresa_may @POTUS <U+2764><U+FE0F> #TrumpLove #ClassyLady #ThankYou Come Back Soon<U+2026>",FALSE,0,NA,2017-01-28 14:41:16,FALSE,NA,"825353053641416704",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Vivetteart",74,TRUE,FALSE,NA,NA
"119","RT @POTUS: I will be America's greatest defender and most loyal champion. -DJT https://t.co/wukJ6YqvLu",FALSE,0,NA,2017-01-28 14:41:16,FALSE,NA,"825353053070979072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KGarchar",5904,TRUE,FALSE,NA,NA
"120","@realDonaldTrump @POTUS Mr. President we the people do not want Ashley J Tellis to be the ambassador to anything nothing!! No respect!",FALSE,0,"realDonaldTrump",2017-01-28 14:41:16,FALSE,NA,"825353052702068736","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BrianKTM300",0,FALSE,FALSE,NA,NA
"121","RT @ElizabethDrewOH: Trump's first network interview as POTUS drew 7.5 m viewers while Obama's drew 17m, but that was because of all those<U+2026>",FALSE,0,NA,2017-01-28 14:41:16,FALSE,NA,"825353051552808961",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","spelingbees",11694,TRUE,FALSE,NA,NA
"122","Dear @POTUS : Make Chicago Safe and Make Super Bowl Monday a National Holiday and welcome to a full 8 years. You're Welcome. #MAGA",FALSE,0,NA,2017-01-28 14:41:16,FALSE,NA,"825353051288563712",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","damonladdthomas",0,FALSE,FALSE,NA,NA
"123","RT @RoguePOTUSStaff: When well intended patriots disagree, that's democracy. When POTUS says it's not fact until he approves it, that's tyr<U+2026>",FALSE,0,NA,2017-01-28 14:41:16,FALSE,NA,"825353050478874624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","addictionguy",9790,TRUE,FALSE,NA,NA
"124","RT @RealKyleMorris: Thank you, @POTUS. Thank you for keeping your promise to the American people. It means so much to so many of us. #MAGA<U+2026>",FALSE,0,NA,2017-01-28 14:41:15,FALSE,NA,"825353048314769408",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PatriotJewelUSA",138,TRUE,FALSE,NA,NA
"125","@thehill @TrumpTrainNewss @Maga @POTUS 2/2 and not a paid vacation.",FALSE,0,"jameswhelms",2017-01-28 14:41:15,FALSE,"825352555064606722","825353047987585024","4927918101","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","jameswhelms",0,FALSE,FALSE,NA,NA
"126","@realDonaldTrump @POTUS They have the AUDACITY! Not only have illegals drained precious U.S. $. but they come&amp;take jobs,send $$ back to MEX!",FALSE,0,"realDonaldTrump",2017-01-28 14:41:15,FALSE,"824970003153842176","825353045537984512","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Yvonne__328",0,FALSE,FALSE,NA,NA
"127","RT @POTUS: I will be America's greatest defender and most loyal champion. -DJT https://t.co/wukJ6YqvLu",FALSE,0,NA,2017-01-28 14:41:14,FALSE,NA,"825353045378732035",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ixyfang",5904,TRUE,FALSE,NA,NA
"128","@Koxinga8 @AmerPride777 @DailyCaller @POTUS @jasoninthehouse @TGowdySC  Investigate all her financials/ C of I . George Soros  lackey !",FALSE,0,"Koxinga8",2017-01-28 14:41:14,FALSE,"825252846262063105","825353044900577282","23433605","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CarolinFlorida",0,FALSE,FALSE,NA,NA
"129","RT @POTUS: I will be America's greatest defender and most loyal champion. -DJT https://t.co/wukJ6YqvLu",FALSE,0,NA,2017-01-28 14:41:14,FALSE,NA,"825353043503837184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hernoval8",5904,TRUE,FALSE,NA,NA
"130","@LadyDurrant I am sure H.M. &amp; @POTUS will have much in common.
Capping stone for #specialrelationship.<ed><U+00A0><U+00BD><ed><U+00B6><U+0092>",FALSE,0,"LadyDurrant",2017-01-28 14:41:14,FALSE,"825350052981985282","825353043306807297","311619290","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","qt41354",0,FALSE,FALSE,NA,NA
"131","RT @inabster: cc @POTUS https://t.co/y1JvxEQXnh",FALSE,0,NA,2017-01-28 14:41:14,FALSE,NA,"825353043226943488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lvmypug",7,TRUE,FALSE,NA,NA
"132","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 14:41:14,FALSE,NA,"825353042828615684",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","GillesRiflade",22787,TRUE,FALSE,NA,NA
"133","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 14:41:14,FALSE,NA,"825353042547597313",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Catriona_Rae",22787,TRUE,FALSE,NA,NA
