"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"8220","RT @POTUS: I will be America's greatest defender and most loyal champion. -DJT https://t.co/wukJ6YqvLu",FALSE,0,NA,2017-01-28 11:16:51,FALSE,NA,"825301609085288448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JeffreyTWells2",4888,TRUE,FALSE,NA,NA
"8221","@realDonaldTrump @POTUS Is that before or after you put your knife in it?",FALSE,0,"realDonaldTrump",2017-01-28 11:16:51,FALSE,"825127844066054144","825301607755689984","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Helenschihuahua",0,FALSE,FALSE,NA,NA
"8222","RT @BBCWorld: ""There goes that relationship"" - @POTUS @realDonaldTrump answers BBC political editor @bbclaurak

https://t.co/hxHgwcXUco #Ma<U+2026>",FALSE,0,NA,2017-01-28 11:16:50,FALSE,NA,"825301604907700226",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","CNLR2001",1277,TRUE,FALSE,NA,NA
"8223","RT @Marc_Smash: All of a sudden the media are outraged at being scolded by a POTUS. #GimmeABreak https://t.co/nz23lIl780",FALSE,0,NA,2017-01-28 11:16:49,FALSE,NA,"825301598360440832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Goaliemom3533",64,TRUE,FALSE,NA,NA
"8224","Or is MSNBC fake news, too #<U+041C><U+043E><U+0439><U+0444><U+044E><U+0440><U+0435><U+0440> @POTUS @realDonaldTrump https://t.co/GObUIA9L1E",FALSE,0,NA,2017-01-28 11:16:48,FALSE,NA,"825301596959412224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ahlers58",0,FALSE,FALSE,NA,NA
"8225","@SkyNews @POTUS Answer the question you twats! Stop going on about a special relationship,it sounds creepy.",FALSE,0,"SkyNews",2017-01-28 11:16:48,FALSE,"825047422757793792","825301596846305280","7587032","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dieselking69",0,FALSE,FALSE,NA,NA
"8226","RT @POTUS: I will be America's greatest defender and most loyal champion. -DJT https://t.co/wukJ6YqvLu",FALSE,0,NA,2017-01-28 11:16:47,FALSE,NA,"825301592828162048",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DeplorableBride",4888,TRUE,FALSE,NA,NA
"8227","RT @LucidHuricane_: Finally, a President who loves our vets and military, at long last. 
Thank you @POTUS Trump ! https://t.co/QLGroWLBP2",FALSE,0,NA,2017-01-28 11:16:47,FALSE,NA,"825301591540563970",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","suekoch64",264,TRUE,FALSE,NA,NA
"8228","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 11:16:47,FALSE,NA,"825301590693314560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","craigburke1",20878,TRUE,FALSE,NA,NA
"8229","RT @BBCWorld: ""There goes that relationship"" - @POTUS @realDonaldTrump answers BBC political editor @bbclaurak

https://t.co/hxHgwcXUco #Ma<U+2026>",FALSE,0,NA,2017-01-28 11:16:47,FALSE,NA,"825301590449995776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sarah_956",1277,TRUE,FALSE,NA,NA
"8230","RT @VoteTrumpPics: ""A nation without borders is not a nation."" - @realDonaldTrump

#ThankYouTrump for being a man of your word.

@POTUS <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><U+2026>",FALSE,0,NA,2017-01-28 11:16:46,FALSE,NA,"825301585945382916",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","The___Jay",781,TRUE,FALSE,NA,NA
"8231","#MuslimBan @POTUS @realDonaldTrump https://t.co/LWDcI2CZMf",FALSE,0,NA,2017-01-28 11:16:45,FALSE,NA,"825301583210635268",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","busalman_",0,FALSE,FALSE,NA,NA
"8232","RT @_Makada_: President Trump signed orders today to ban almost all refugees, extreme vetting &amp; to build up our military. Thank you @POTUS!<U+2026>",FALSE,0,NA,2017-01-28 11:16:44,FALSE,NA,"825301578215075840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hogan3030",525,TRUE,FALSE,NA,NA
"8233","RT @SenJohnMcCain: .@POTUS can sign whatever executive orders he likes, but the law is the law - we're not bringing back torture https://t.<U+2026>",FALSE,0,NA,2017-01-28 11:16:44,FALSE,NA,"825301577124737024",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ian_richmed",40995,TRUE,FALSE,NA,NA
"8234","@tparsi @POTUS you should've ashamed",FALSE,0,"tparsi",2017-01-28 11:16:43,FALSE,"825230165932400640","825301576348790785","42176166","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SallylouiseAdam",0,FALSE,FALSE,NA,NA
"8235","RT @VP: It was my honor to speak at the @March_for_Life today w/ my family &amp; share the commitment of @POTUS to restore culture of life in A<U+2026>",FALSE,0,NA,2017-01-28 11:16:43,FALSE,NA,"825301575581171716",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PhilippeOswald",5621,TRUE,FALSE,NA,NA
"8236","RT @PressSec: The United Kingdom's Prime Minister @theresa_may becomes the first head of government to sign the White House book under @POT<U+2026>",FALSE,0,NA,2017-01-28 11:16:42,FALSE,NA,"825301572636798977",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gasper_peg",2573,TRUE,FALSE,NA,NA
"8237","RT @FoxNews: .@mercedesschlapp: <U+201C>I might be an easy grader, but I think Trump gets an A<U+2026> what we have seen w/ Trump is that he<U+2019>s an all act<U+2026>",FALSE,0,NA,2017-01-28 11:16:41,FALSE,NA,"825301568668971008",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","asoonerfan",355,TRUE,FALSE,NA,NA
"8238","@realDonaldTrump @POTUS  Mystery death, ex-KGB chief linked to MI6 spy's dossier on Donald Trump https://t.co/V6wmtOSUs8 via @telegraphnews",FALSE,0,"realDonaldTrump",2017-01-28 11:16:41,FALSE,NA,"825301567683313664","25073877","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tcb_today",0,FALSE,FALSE,NA,NA
"8239","RT @BBCWorld: ""There goes that relationship"" - @POTUS @realDonaldTrump answers BBC political editor @bbclaurak

https://t.co/hxHgwcXUco #Ma<U+2026>",FALSE,0,NA,2017-01-28 11:16:40,FALSE,NA,"825301561966526464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jf_emma",1277,TRUE,FALSE,NA,NA
"8240","@JoakimLob @POTUS @washingtonpost oh my God maybe the donation are from Israel, how terrible that would be. Think of poor Fatah",FALSE,0,"JoakimLob",2017-01-28 11:16:40,FALSE,"824965374106021888","825301561446273025","19019496","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","emptyfutures",0,FALSE,FALSE,NA,NA
"8241",".POTUS y EPN no hablar<U+00E1>n p<U+00FA>blicamente del pol<U+00E9>mico #MuroTrump https://t.co/oyVdaDahXh https://t.co/RyGseerakI",FALSE,0,NA,2017-01-28 11:16:39,FALSE,NA,"825301558443331585",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","SOCIALISTASYARA",0,FALSE,FALSE,NA,NA
"8242","RT @POTUS: 'People want protection and a wall protects. All you have to do is ask Israel...' @realDonaldTrump https://t.co/QeTbiJpaDY",FALSE,0,NA,2017-01-28 11:16:39,FALSE,NA,"825301558090940420",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PeltoniemiJuuso",6900,TRUE,FALSE,NA,NA
"8243","@POTUS @realDonaldTrump right",FALSE,0,"POTUS",2017-01-28 11:16:39,FALSE,"824956253625581568","825301557776379904","822215679726100480","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MajestyEK",0,FALSE,FALSE,NA,NA
"8244","RT @tribelaw: Watching Trump try to play the role of POTUS in Week 1, I can't shake the thought that we're staring at a slow-motion train w<U+2026>",FALSE,0,NA,2017-01-28 11:16:38,FALSE,NA,"825301554760671232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NConner62",1129,TRUE,FALSE,NA,NA
"8245","@POTUS how about a wall on Mexico's southern boarder instead since a majority of the bad actors are coming from Central America",FALSE,0,"POTUS",2017-01-28 11:16:38,FALSE,NA,"825301554110558208","822215679726100480","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","davidschaferjr",0,FALSE,FALSE,NA,NA
"8246","RT @Number10gov: PM: I look forward to working with @POTUS to deliver on the promises of freedom and prosperity for all people of our respe<U+2026>",FALSE,0,NA,2017-01-28 11:16:37,FALSE,NA,"825301550805479425",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","p_acrc",165,TRUE,FALSE,NA,NA
"8247","RT @LanaParrilla: For those who are not #Trump supporters, please remember to unfollow @POTUS &amp; @FLOTUS <ed><U+00A0><U+00BD><ed><U+00B9><U+008F>",FALSE,0,NA,2017-01-28 11:16:36,FALSE,NA,"825301546586034180",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Aysaozcann",1893,TRUE,FALSE,NA,NA
"8248","RT @devdev324: @TellitL27829622 @Pro_Obama2012 @Intel3210 @TravelingUS @POTUS @realDonaldTrump https://t.co/SHcET2hB0H",FALSE,0,NA,2017-01-28 11:16:35,FALSE,NA,"825301540764160001",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Pro_Obama2012",1,TRUE,FALSE,NA,NA
"8249","RT @wdct8110: VOTE/RETWEET .. What grade do you give President Trump his 1st week in office ? 
 #POTUS #VPOTUS #VP #SeanSpicer #GOP #DNC #M<U+2026>",FALSE,0,NA,2017-01-28 11:16:34,FALSE,NA,"825301538033823753",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","missjonieooaks",89,TRUE,FALSE,NA,NA
"8250","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 11:16:34,FALSE,NA,"825301536548995078",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_bastardgirl",20878,TRUE,FALSE,NA,NA
"8251","@LionelMedia I'd like to see the diagnosis on the former POTUS.",FALSE,0,"LionelMedia",2017-01-28 11:16:33,FALSE,"825292769761570816","825301532509863937","24787367","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","deplorable_gal",0,FALSE,FALSE,NA,NA
"8252","RT @Deplorable_Left: Bye Bye ObamaCare, the ""Un-affordable Care Act"" @POTUS 
Sen. Rand Paul urges Vote on Obamacare Replacement on Same Day<U+2026>",FALSE,0,NA,2017-01-28 11:16:33,FALSE,NA,"825301531687796736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lililaboosh",14,TRUE,FALSE,NA,NA
"8253","RT @RoguePOTUSStaff: When well intended patriots disagree, that's democracy. When POTUS says it's not fact until he approves it, that's tyr<U+2026>",FALSE,0,NA,2017-01-28 11:16:33,FALSE,NA,"825301531373268992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","saltshul",9267,TRUE,FALSE,NA,NA
"8254","RT @Italians4Trump: HAPPY #ChineseNewYear! 
THIS IS THE YEAR @POTUS @realDonaldTrump is going to WIN ON TRADE AND TAKE BACK THOSE JOBS FROM<U+2026>",FALSE,0,NA,2017-01-28 11:16:32,FALSE,NA,"825301530245025792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gasper_peg",26,TRUE,FALSE,NA,NA
"8255","RT @AnahaqImtruth: Non-Muslims are banned entering in Makkah<ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00A6> since 1400 years by #Muhammad. @POTUS #Trump do the same to #Muslims in USA<U+2026>",FALSE,0,NA,2017-01-28 11:16:32,FALSE,NA,"825301527241879552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","amitysinghh1",64,TRUE,FALSE,NA,NA
"8256","western world in greed made this mess let them cleanup ,USA in its own mess of elite greed.  @POTUS https://t.co/39lPkTt8ys",FALSE,0,NA,2017-01-28 11:16:31,FALSE,NA,"825301526637850624",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","soapdoesit",0,FALSE,FALSE,NA,NA
"8257","@foxandfriends , there is nothing in the Constitution that says who we must let in.  @POTUS is not being PC abt keeping terrorists out. AF<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>",FALSE,0,"foxandfriends",2017-01-28 11:16:31,FALSE,NA,"825301526109442048","15513604","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PresidentDJT_Sr",0,FALSE,FALSE,NA,NA
"8258","@inabster @realDonaldTrump @POTUS Immigration should raid Trump business. Will def find illegals.",FALSE,1,"inabster",2017-01-28 11:16:31,FALSE,"825300529878269953","825301524058406913","259975018","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Faisal2607",1,FALSE,FALSE,NA,NA
"8259","RT @AriaWilsonGOP: BOMBSHELL <U+2013> Top Democrat<U+2019>s Disgusting Plot Against <U+2018>White<U+2019> People Just Exposed https://t.co/trrYT0e15Y https://t.co/zZas<U+2026>",FALSE,0,NA,2017-01-28 11:16:30,FALSE,NA,"825301521730531328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JerseyInfidel74",3,TRUE,FALSE,NA,NA
"8260","RT @amnestyusa: #TrumpWatch: @POTUS action will block refugees from certain countries. The U.S. must not turn its back on humanity. https:/<U+2026>",FALSE,0,NA,2017-01-28 11:16:30,FALSE,NA,"825301520707096576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stevesymondsAI",428,TRUE,FALSE,NA,NA
"8261","RT @DebdLun: @orangeseahorse We went from President Obams <ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>to a buffoon who now is the POTUS we must be the laughing stock of the entire w<U+2026>",FALSE,0,NA,2017-01-28 11:16:30,FALSE,NA,"825301519985684480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","blabella_ahb",3,TRUE,FALSE,NA,NA
"8262","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 11:16:30,FALSE,NA,"825301519545298944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JTSlaven",20878,TRUE,FALSE,NA,NA
"8263","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 11:16:30,FALSE,NA,"825301519138484224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DavidRudge6",20878,TRUE,FALSE,NA,NA
"8264","RT @MikeWSalter: .@POTUS and British PM joint press conference
TRUMP seems to support #BREXIT, by supporting a gov that is responsive to ""w<U+2026>",FALSE,0,NA,2017-01-28 11:16:29,FALSE,NA,"825301517997637633",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rockynickydog",1,TRUE,FALSE,NA,NA
"8265","RT @FarahKhanAli: Trump will never ban a Muslim country like Saudi bec of the monies involved.In d end it's always money not religion @POTU<U+2026>",FALSE,0,NA,2017-01-28 11:16:29,FALSE,NA,"825301516810645504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FarzanaBegum2",8,TRUE,FALSE,NA,NA
"8266","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 11:16:29,FALSE,NA,"825301516722397184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kayboom99",20878,TRUE,FALSE,NA,NA
"8267","RT @A_Liberty_Rebel: If pics of UK PM w/ US POTUS ""make you feel sick"", but pics of Corbyn backing the IRA &amp; Hamas don't, you need to revie<U+2026>",FALSE,0,NA,2017-01-28 11:16:29,FALSE,NA,"825301516194037760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FastComm",111,TRUE,FALSE,NA,NA
"8268","RT @totallymorgan: If there are literal HOLOCAUST SURVIVORS out there saying ""We haven't learned anything"" maybe people like @POTUS should<U+2026>",FALSE,0,NA,2017-01-28 11:16:29,FALSE,NA,"825301516055674880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Yuufatear",99,TRUE,FALSE,NA,NA
"8269","RT @BBCWorld: ""There goes that relationship"" - @POTUS @realDonaldTrump answers BBC political editor @bbclaurak

https://t.co/hxHgwcXUco #Ma<U+2026>",FALSE,0,NA,2017-01-28 11:16:29,FALSE,NA,"825301515602690053",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nabz103",1277,TRUE,FALSE,NA,NA
"8270","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 11:16:29,FALSE,NA,"825301515061583872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ryskroulette",20878,TRUE,FALSE,NA,NA
"8271","RT @PressSec: On behalf of Her Majesty the Queen, UK PM @theresa_may invited @potus for a state visit",FALSE,0,NA,2017-01-28 11:16:28,FALSE,NA,"825301513195122688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","grahamrwg",1151,TRUE,FALSE,NA,NA
"8272","RT @ElianaBenador: #LawAndOrder is BACK IN AMERICA.  
Thank you, Mr. President 
@realDonaldTrump @POTUS 
#ThankYouTrump https://t.co/zZM5L1<U+2026>",FALSE,0,NA,2017-01-28 11:16:28,FALSE,NA,"825301513098711040",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RichardMorrill",51,TRUE,FALSE,NA,NA
"8273","RT @BBCWorld: ""There goes that relationship"" - @POTUS @realDonaldTrump answers BBC political editor @bbclaurak

https://t.co/hxHgwcXUco #Ma<U+2026>",FALSE,0,NA,2017-01-28 11:16:28,FALSE,NA,"825301512062644224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kcavindam",1277,TRUE,FALSE,NA,NA
"8274","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 11:16:28,FALSE,NA,"825301511697735681",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","1bruisedorange",20878,TRUE,FALSE,NA,NA
"8275","RT @A_Liberty_Rebel: If pics of UK PM w/ US POTUS ""make you feel sick"", but pics of Corbyn backing the IRA &amp; Hamas don't, you need to revie<U+2026>",FALSE,0,NA,2017-01-28 11:16:28,FALSE,NA,"825301510317805568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fiona_beeee",111,TRUE,FALSE,NA,NA
"8276","RT @MightyBusterBro: CROWD SIZE IS NEWS
BECAUSE CNN LIES
MADE IT NEWS.
1Min Streamlined Report adapted from InfoWars

#FakeNews #POTUS #Ina<U+2026>",FALSE,0,NA,2017-01-28 11:16:27,FALSE,NA,"825301507864145924",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AncientMinds111",2913,TRUE,FALSE,NA,NA
"8277","RT @POTUS: 'People want protection and a wall protects. All you have to do is ask Israel...' @realDonaldTrump https://t.co/QeTbiJpaDY",FALSE,0,NA,2017-01-28 11:16:27,FALSE,NA,"825301507432083456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","China_Dominate",6900,TRUE,FALSE,NA,NA
"8278","RT @dandrezner: Dear @POTUS: on Holocaust Remembrance Day my synagogue told me the Syrian refugee family we're sponsoring is not coming. Go<U+2026>",FALSE,0,NA,2017-01-28 11:16:27,FALSE,NA,"825301506668650496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NatSaiful",20878,TRUE,FALSE,NA,NA
"8279","RT @nandosigona: Great timing @Number10gov for cosying up with @POTUS,  clear sign she doesn't care less for how British Muslims feel about<U+2026>",FALSE,0,NA,2017-01-28 11:16:27,FALSE,NA,"825301506635214848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MTeresaSette",5,TRUE,FALSE,NA,NA
"8280","RT @BBCWorld: ""There goes that relationship"" - @POTUS @realDonaldTrump answers BBC political editor @bbclaurak

https://t.co/hxHgwcXUco #Ma<U+2026>",FALSE,0,NA,2017-01-28 11:16:27,FALSE,NA,"825301506022920192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","d3lphinetwits",1277,TRUE,FALSE,NA,NA
"8281","I'm sure this is purely coincidence, right @realDonaldTrump @POTUS?!? Your Muslim ban is wrong, Don, &amp; you know it!<U+2026> https://t.co/qm4XBDTggY",FALSE,0,NA,2017-01-28 11:16:26,TRUE,NA,"825301505280315392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PatrickJPierce",0,FALSE,FALSE,NA,NA
"8282","RT @frenchfortrump: You call our @POTUS Hitler &amp; @GOP Nazis
Vicente your own people don't like you!
#FuckingWall will be built,
ADIOS the m<U+2026>",FALSE,0,NA,2017-01-28 11:16:26,FALSE,NA,"825301503762190337",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","StopStopHillary",306,TRUE,FALSE,NA,NA
"8283","@POTUS Translation... Greatest Defender = Greatest Tax Avoider.      Loyal Champion = Contemptuous, divisive Obergruppenf<U+00FC>hrer.",FALSE,0,"POTUS",2017-01-28 11:16:26,FALSE,"825187398644547584","825301502696837120","822215679726100480","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","WahrAdolfHitler",0,FALSE,FALSE,NA,NA
"8284","Why #HR154?  Vet benefits came 43 years late for the WWII Merchant Marine @POTUS @HouseVetAffairs @HouseGOP<U+2026> https://t.co/ZuaSyWPw3z",FALSE,1,NA,2017-01-28 11:16:25,TRUE,NA,"825301501488820224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cjedyvean",0,FALSE,FALSE,NA,NA
"8285","While every viewer  f/the POTUS TRUMP TEAM~will BOYCOTT Lady Gaga's Half Time BASH on TRUMP~that w/send a message t<U+2026> https://t.co/MNCOXxvAaz",FALSE,4,NA,2017-01-28 11:16:24,TRUE,NA,"825301496296255489",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MelissaHoughto6",4,FALSE,FALSE,NA,NA
"8286","RT @me4usa: <U+2018>Israel is a LUNATIC state<U+2019> <U+2014> Norman Finkelstein

@POTUS 
@realDonaldTrump 

<ed><U+00A0><U+00BC><ed><U+00B7><U+00BA><ed><U+00A0><U+00BC><ed><U+00B7><U+00B8>Stop Fighting/Dying for #ApartheidIsrael 's Insa<U+2026>",FALSE,0,NA,2017-01-28 11:16:24,FALSE,NA,"825301496124289024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","naifa14",7,TRUE,FALSE,NA,NA
"8287","RT @BBCWorld: ""There goes that relationship"" - @POTUS @realDonaldTrump answers BBC political editor @bbclaurak

https://t.co/hxHgwcXUco #Ma<U+2026>",FALSE,0,NA,2017-01-28 11:16:24,FALSE,NA,"825301494421393408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AsherAlmighty",1277,TRUE,FALSE,NA,NA
"8288","RT @BBCWorld: ""There goes that relationship"" - @POTUS @realDonaldTrump answers BBC political editor @bbclaurak

https://t.co/hxHgwcXUco #Ma<U+2026>",FALSE,0,NA,2017-01-28 11:16:23,FALSE,NA,"825301492856999936",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IqraaDar",1277,TRUE,FALSE,NA,NA
"8289","RT @Number10gov: PM: I look forward to working with @POTUS to deliver on the promises of freedom and prosperity for all people of our respe<U+2026>",FALSE,0,NA,2017-01-28 11:16:23,FALSE,NA,"825301491489636352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lmkakulu",165,TRUE,FALSE,NA,NA
"8290","RT @DanScavino: Secretary Mattis with @POTUS @realDonaldTrump and @VP Michael Pence - thanking our true heroes upon their departure from th<U+2026>",FALSE,0,NA,2017-01-28 11:16:23,FALSE,NA,"825301489748934657",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChelleRieCo",5135,TRUE,FALSE,NA,NA
"8291","RT @RoguePOTUSStaff: POTUS asking around about people's Photoshop skills. Says inauguration photos need to be ""touched up.""",FALSE,0,NA,2017-01-28 11:16:22,FALSE,NA,"825301486489915392",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rhondastew",3758,TRUE,FALSE,NA,NA
"8292","Looking at world news reports, now MORE chances of radicalization than ever before! Thanks Donald @realDonaldTrump @POTUS",FALSE,0,NA,2017-01-28 11:16:22,FALSE,NA,"825301486288633857",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","abcoho1",0,FALSE,FALSE,NA,NA
"8293","@Ostrov_A @Irishchutzpah @POTUS @Pontifex @JGreenblattADL @AJCGlobal @kampeas jews were just at the top of a long list.",FALSE,0,"SVTDrone",2017-01-28 11:16:21,FALSE,"825301258240192512","825301483679789058","4092462863","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SVTDrone",0,FALSE,FALSE,NA,NA
"8294","@POTUS Good morning Mr. President. I hope u have a blessed day. Praying for u and our USA.",FALSE,0,"POTUS",2017-01-28 11:16:21,FALSE,NA,"825301481347756036","822215679726100480","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TamraDockins",0,FALSE,FALSE,NA,NA
